#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.MWE|MWEid|MWElemma|MWEtype
#T_SP=webanno.custom.WSD|Explanation|KBid|NumberOfSenses|Origine|Possible


#Text=Taj bod podelili su na jednake delove vozači koji su imali isti najbrži krug.
232-1	5838-5844	Sistem	N	NOUN	_	_	sistem	_	_	_	U ovom kontekstu, 'sistem' se odnosi na organizovanu strukturu za uređivanje i klasifikovanje naziva brojeva u japanskom jeziku.	http://llod.jerteh.rs/WSD/seENG3005726596n	6	ChatGPT	ENG30-04377057-n;ENG30-05219097-n;ENG30-05237227-n;ENG30-05661996-n;ENG30-05726596-n;ENG30-08435388-n	
232-2	5845-5854	japanskih	A	ADJ	*	DEMO	japanski	_	_	_	U ovom kontekstu, 'japanskih' opisuje brojeve koji su karakteristični za japanski jezik, što odgovara značenju koje se odnosi na Japan, njegovu kulturu ili jezik.	http://llod.jerteh.rs/WSD/seENG3002965043a	1	ChatGPT	ENG30-02965043-a	
232-3	5855-5862	brojeva	N	NOUN	_	_	broj	_	_	_	U ovom kontekstu, 'brojevi' se odnose na apstraktne numeričke vrednosti ili količine koje se imenuju u japanskom jeziku, što odgovara značenju svojstva zbirnosti ili količine.	http://llod.jerteh.rs/WSD/seENG3005121418n	6	ChatGPT	ENG30-05121418-n;ENG30-06326526-n;ENG30-06391766-n;ENG30-06596978-n;ENG30-06807198-n;ENG30-13591761-n	
232-4	5863-5865	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
232-5	5866-5872	sistem	N	NOUN	_	_	sistem	_	_	_	U ovom kontekstu, 'sistem' se odnosi na organizovanu strukturu za uređivanje i klasifikovanje naziva brojeva u japanskom jeziku, što najpreciznije odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3005726596n	6	ChatGPT	ENG30-04377057-n;ENG30-05219097-n;ENG30-05237227-n;ENG30-05661996-n;ENG30-05726596-n;ENG30-08435388-n	
232-6	5873-5879	naziva	N	NOUN	_	_	naziv	_	_	_	U ovom kontekstu, 'naziv' se odnosi na reč ili termin koji označava broj, a ne na ime umetničkog dela ili književnog sastava, pa nijedno ponuđeno značenje nije odgovarajuće.	http://llod.jerteh.rs/WSD/seENG3006343520n	1	FIRST	ENG30-06343520-n	
232-7	5880-5887	brojeva	N	NOUN	_	_	broj	_	_	_	U ovom kontekstu, 'brojevi' se odnosi na apstraktne numeričke vrednosti ili količine koje se imenuju u japanskom jeziku, što odgovara značenju svojstva koje poseduje zbir ili količina jedinica.	http://llod.jerteh.rs/WSD/seENG3005121418n	6	ChatGPT	ENG30-05121418-n;ENG30-06326526-n;ENG30-06391766-n;ENG30-06596978-n;ENG30-06807198-n;ENG30-13591761-n	
232-8	5888-5892	koji	PRO	DET	_	_	koji	_	_	_	_	_	_	_	_	
232-9	5893-5895	se	PAR	PART	_	_	se	_	_	_	_	_	_	_	_	
232-10	5896-5903	koriste	V	VERB	_	_	koristiti	_	_	_	U ovom kontekstu, 'koristiti' znači upotrebljavati ili rukovati sistemom brojeva u japanskom jeziku, što odgovara značenju 'rukovati efektivno'.	http://llod.jerteh.rs/WSD/seENG3001224415v	6	ChatGPT	ENG30-01165043-v;ENG30-01224415-v;ENG30-02436963-v;ENG30-02541251-v;ENG30-02561332-v;ENG30-02707429-v	
232-11	5904-5905	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	
232-12	5906-5915	japanskom	A	ADJ	*	DEMO	japanski	1[1330]	japanski jezik[1330]	NID[1330]	U ovom kontekstu, 'japanski jezik' označava jezik koji se koristi u Japanu, što je u skladu sa ponuđenim značenjem.[2159]	http://llod.jerteh.rs/WSD/seLLM0082[2159]	1[2159]	ChatGPT	LLM-0082[2159]	
232-13	5916-5922	jeziku	N	NOUN	_	_	jezik	1[1330]	japanski jezik[1330]	NID[1330]	U ovom kontekstu, 'japanski jezik' označava jezik koji se koristi u Japanu, što je u skladu sa ponuđenim značenjem.[2159]	http://llod.jerteh.rs/WSD/seLLM0082[2159]	1[2159]	ChatGPT	LLM-0082[2159]	
232-14	5922-5923	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=Ona je ljubazna prema deci, ali može biti stroga kad zatreba.
233-1	5923-5926	Ona	PRO	PRON	_	_	ona	_	_	_	_	_	_	_	_	
233-2	5927-5929	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
233-3	5930-5938	ljubazna	A	ADJ	_	_	ljubazan	_	_	_	U ovom kontekstu, 'ljubazna' opisuje osobu koja je nežna, pažljiva i obzirna prema deci, što najpreciznije odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3001372049a	4	ChatGPT	ENG30-01075178-a;ENG30-01372049-a;ENG30-01461292-a;ENG30-02336109-a	
233-4	5939-5944	prema	PREP	ADP	_	_	prema	_	_	_	_	_	_	_	_	
233-5	5945-5949	deci	N	NOUN	_	_	deca	_	_	_	U ovom kontekstu, 'deca' se odnosi na ljude u ranom uzrastu života, odnosno mlade osobe koje još nisu odrasle, što je u skladu sa prvim značenjem.	http://llod.jerteh.rs/WSD/seDRS0457358\_0.0	2	ChatGPT	DRS0-457358/0.0;DRS0-457359/0.0	
233-6	5949-5950	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	
233-7	5951-5954	ali	CONJ	CCONJ	_	_	ali	_	_	_	_	_	_	_	_	
233-8	5955-5959	može	V	VERB	_	_	moći	_	_	_	U ovom kontekstu, 'može' označava sposobnost ili mogućnost da bude stroga, dok ponuđeno značenje 'istrajati ili uspevati' ne odgovara upotrebi u rečenici.	http://llod.jerteh.rs/WSD/seENG3002523221v	1	FIRST	ENG30-02523221-v	
233-9	5960-5964	biti	V	AUX	_	_	biti	_	_	_	_	_	_	_	_	
233-10	5965-5971	stroga	A	ADJ	_	_	strog	_	_	_	U ovom kontekstu, 'stroga' znači da je osoba zahtevna ili disciplinovana prema deci, a ne da je strogo tačna ili da ne dozvoljava odstupanja od standarda, što je značenje ponuđeno pod ID-jem.	http://llod.jerteh.rs/WSD/seENG3000915556a	1	FIRST	ENG30-00915556-a	
233-11	5972-5975	kad	CONJ	SCONJ	_	_	kad	_	_	_	_	_	_	_	_	
233-12	5976-5983	zatreba	V	VERB	_	_	zatrebati	_	_	_	U ovom kontekstu, 'kad zatreba' znači 'kada postane potrebno', što odgovara značenju 'postati potreban, ustrebati'.	http://llod.jerteh.rs/WSD/seDRJ0243269\_0	1	ChatGPT	DRJ0-243269/0	
233-13	5983-5984	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=Kod težih slučajeva može biti potrebno intravensko davanje tečnosti.
234-1	5984-5987	Kod	PREP	ADP	_	_	kod	_	_	_	_	_	_	_	_	
234-2	5988-5993	težih	A	ADJ	_	_	težak	_	_	_	U ovom kontekstu, 'težih slučajeva' se odnosi na slučajeve koji su puni teškoća ili iskušenja, odnosno na ozbiljnije ili komplikovanije medicinske slučajeve.	http://llod.jerteh.rs/WSD/seENG3000747910a	11	ChatGPT	ENG30-00651039-a;ENG30-00744916-a;ENG30-00747910-a;ENG30-00836544-a;ENG30-00987769-a;ENG30-01184932-a;ENG30-01190683-a;ENG30-01191618-a;ENG30-01510444-a;ENG30-02287733-a;ENG30-02317012-a	
234-3	5994-6003	slučajeva	N	NOUN	_	_	slučaj	_	_	_	U ovom kontekstu, 'slučajevi' se odnosi na primere oboljenja ili medicinskih stanja, što odgovara značenju 'primer nečega'.	http://llod.jerteh.rs/WSD/seENG3007308889n	7	ChatGPT	ENG30-06649426-n;ENG30-06784966-n;ENG30-07300960-n;ENG30-07308889-n;ENG30-09898892-n;ENG30-13766436-n;ENG30-13943400-n	
234-4	6004-6008	može	V	VERB	_	_	moći	_	_	_	U ovom kontekstu, 'može' označava mogućnost ili potencijalnu potrebu za nečim, a ne istrajavanje ili uspevanje. Nijedno ponuđeno značenje ne odgovara upotrebi u rečenici.	http://llod.jerteh.rs/WSD/seENG3002523221v	1	FIRST	ENG30-02523221-v	
234-5	6009-6013	biti	V	AUX	_	_	biti	_	_	_	_	_	_	_	_	
234-6	6014-6022	potrebno	A	ADJ	_	_	potreban	_	_	_	U ovom kontekstu, 'potrebno' znači da je intravensko davanje tečnosti nešto što se traži ili zahteva u težim slučajevima, što odgovara značenju 'koji se želi, traži'.	http://llod.jerteh.rs/WSD/seENG3002526925a	2	ChatGPT	ENG30-01462625-a;ENG30-02526925-a	
234-7	6023-6034	intravensko	A	ADJ	_	_	intravenski	_	_	_	U ovom kontekstu, 'intravensko' se odnosi na davanje tečnosti direktno u venu, što je u skladu sa ponuđenim značenjem.	http://llod.jerteh.rs/WSD/seRSSJ17274\_0	1	ChatGPT	RSSJ-17274/0	
234-8	6035-6042	davanje	N	NOUN	_	_	davanje	_	_	_	U ovom kontekstu, 'davanje' se odnosi na medicinsku administraciju tečnosti pacijentu, a ne na raspodelu vlasništva, pa nijedno ponuđeno značenje nije odgovarajuće.	http://llod.jerteh.rs/WSD/seENG3001085793n	1	FIRST	ENG30-01085793-n	
234-9	6043-6051	tečnosti	N	NOUN	_	_	tečnost	_	_	_	U ovom medicinskom kontekstu, 'tečnost' se odnosi na bilo koju tvar u tečnom agregatnom stanju koja se može davati intravenski, bez obzira na to da li je u tečnom stanju na sobnoj temperaturi i pritisku.	http://llod.jerteh.rs/WSD/seENG3014940100n	2	ChatGPT	ENG30-14940100-n;ENG30-14940386-n	
234-10	6051-6052	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=Iako je uzrok obične prehlade identifikovan tek pedesetih godina XX veka, ova bolest je pratila čovečanstvo kroz čitavu istoriju.
237-1	6052-6056	Iako	CONJ	SCONJ	_	_	iako	_	_	_	_	_	_	_	_	
237-2	6057-6059	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
237-3	6060-6065	uzrok	N	NOUN	_	_	uzrok	_	_	_	U ovom kontekstu, 'uzrok' se odnosi na događaje ili faktore (npr. virus) koji su poreklo i pokretačka snaga nastanka prehlade, što odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3007326557n	2	ChatGPT	ENG30-06740402-n;ENG30-07326557-n	
237-4	6066-6072	obične	A	ADJ	_	_	običan	1[1331]	obična prehlada[1331]	NID[1331]	U ovom kontekstu, 'obična prehlada' se odnosi na poznatu, lako prenosivu bolest gornjih disajnih puteva, što se poklapa sa datim značenjem.[2160]	http://llod.jerteh.rs/WSD/seCVMWE0241[2160]	1[2160]	ChatGPT	CVMWE-0241[2160]	
237-5	6073-6081	prehlade	N	NOUN	_	_	prehlada	1[1331]	obična prehlada[1331]	NID[1331]	U ovom kontekstu, 'obična prehlada' se odnosi na poznatu, lako prenosivu bolest gornjih disajnih puteva, što se poklapa sa datim značenjem.[2160]	http://llod.jerteh.rs/WSD/seCVMWE0241[2160]	1[2160]	ChatGPT	CVMWE-0241[2160]	
237-6	6082-6095	identifikovan	V	VERB	_	_	identifikovati	_	_	_	U ovom kontekstu, 'identifikovan' znači da je utvrđen identitet uzroka prehlade, odnosno da je precizno određeno šta izaziva bolest.	http://llod.jerteh.rs/WSD/seENG3000618878v	3	ChatGPT	ENG30-00618451-v;ENG30-00618878-v;ENG30-01026095-v	
237-7	6096-6099	tek	ADV	ADV	_	_	tek	_	_	_	U ovom kontekstu, 'tek' znači 'samo tada', 'ne ranije', odnosno označava vreme kada se nešto desilo, a ne meru ili stepen. Ponuđeno značenje ne odgovara upotrebi u rečenici.	http://llod.jerteh.rs/WSD/seENG3000036291b	1	FIRST	ENG30-00036291-b	
237-8	6100-6109	pedesetih	A	ADJ	_	_	pedeseti	_	_	_	U ovom kontekstu, 'pedesetih' se odnosi na deceniju (1950-1959), što je izvedeno iz rednog broja pedeset, pa je primenjivo značenje rednog broja.	http://llod.jerteh.rs/WSD/seDRJ0211432\_0а.	2	ChatGPT	DRJ0-211432/0а.;DRJ0-211432/0б.	
237-9	6110-6116	godina	N	NOUN	_	_	godina	_	_	_	U ovom kontekstu, 'pedesetih godina XX veka' odnosi se na kalendarske godine unutar 20. veka, što odgovara značenju godine kao perioda od 1. januara do 31. decembra po Gregorijanskom kalendaru.	http://llod.jerteh.rs/WSD/seENG3015202634n	5	ChatGPT	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
237-10	6117-6119	XX	RN	NUM	_	_	XX	_	_	_	_	_	_	_	_	
237-11	6120-6124	veka	N	NOUN	_	_	vek	_	_	_	U ovom kontekstu, 'vek' se odnosi na period od sto godina, konkretno na dvadeseti vek (XX vek), što odgovara značenju 'sto godina'.	http://llod.jerteh.rs/WSD/seENG3015205532n	3	ChatGPT	ENG30-15140744-n;ENG30-15140892-n;ENG30-15205532-n	
237-12	6124-6125	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	
237-13	6126-6129	ova	PRO	DET	_	_	ovaj	_	_	_	_	_	_	_	_	
237-14	6130-6136	bolest	N	NOUN	_	_	bolest	_	_	_	U ovom kontekstu, 'bolest' se odnosi na opšte stanje narušenog zdravlja ili nenormalnog funkcionisanja, što je najšire i najprikladnije značenje za prehladu koja prati čovečanstvo kroz istoriju.	http://llod.jerteh.rs/WSD/seENG3014070360n	2	ChatGPT	ENG30-14061805-n;ENG30-14070360-n	
237-15	6137-6139	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
237-16	6140-6147	pratila	V	VERB	_	_	pratiti	_	_	_	U ovom kontekstu, 'pratiti' znači da je bolest stalno bila prisutna i razvijala se zajedno sa čovečanstvom kroz istoriju, što odgovara značenju 'pratiti, otkriti ili utvrditi tok razvoja čega'.	http://llod.jerteh.rs/WSD/seENG3001907076v	18	ChatGPT	ENG30-00118764-v;ENG30-00351406-v;ENG30-00600235-v;ENG30-00729109-v;ENG30-01907076-v;ENG30-02025550-v;ENG30-02150948-v;ENG30-02163301-v;ENG30-02169352-v;ENG30-02197629-v;ENG30-02198602-v;ENG30-02406585-v;ENG30-02542280-v;ENG30-02561697-v;ENG30-02625339-v;ENG30-02716767-v;ENG30-02720354-v;ENG30-02720544-v	
237-17	6148-6159	čovečanstvo	N	NOUN	_	_	čovečanstvo	_	_	_	U ovom kontekstu, 'čovečanstvo' se odnosi na sve ljude koji su živeli kroz istoriju, tj. sve stanovnike Zemlje.	http://llod.jerteh.rs/WSD/seENG3002472987n	2	ChatGPT	ENG30-02472987-n;ENG30-04726938-n	
237-18	6160-6164	kroz	PREP	ADP	_	_	kroz	_	_	_	_	_	_	_	_	
237-19	6165-6171	čitavu	A	ADJ	_	_	čitav	_	_	_	Ovde 'čitavu' stoji uz imenicu 'istoriju', koja označava vremenski period, i znači da je bolest pratila čovečanstvo kroz celo trajanje istorije, što odgovara značenju 2б.	http://llod.jerteh.rs/WSD/seDRJ0190679\_2б.	10	ChatGPT	DRJ0-190679/1;DRJ0-190679/2;DRJ0-190679/2а.;DRJ0-190679/2б.;DRJ0-190679/2в.;DRJ0-190679/3;DRJ0-190679/4;DRJ0-190679/5;DRJ0-190679/6;DRJ0-190679/7	
237-20	6172-6180	istoriju	N	NOUN	_	_	istorija	_	_	_	U ovom kontekstu, 'istorija' se odnosi na ukupnost prošlih događaja kroz koje je čovečanstvo prošlo, a ne na disciplinu, pisane izvore ili narativ, što najpreciznije odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3015121406n	5	ChatGPT	ENG30-06155567-n;ENG30-06156752-n;ENG30-06514093-n;ENG30-15121406-n;ENG30-15123996-n	
237-21	6180-6181	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=Veoma povoljno pojavljivanje komete usledilo je 1879. godine, kada je ona mogla da se posmatra najduže do danas–četiri meseca.
239-1	6181-6186	Veoma	ADV	ADV	_	_	veoma	_	_	_	U ovom kontekstu, 'veoma' se koristi kao pojačivač značenja prideva 'povoljno', naglašavajući stepen povoljnosti pojavljivanja komete.	http://llod.jerteh.rs/WSD/seENG3000018289b	4	ChatGPT	ENG30-00018289-b;ENG30-00032803-b;ENG30-00059086-b;ENG30-00089408-b	
239-2	6187-6195	povoljno	A	ADJ	_	_	povoljan	_	_	_	U ovom kontekstu, 'povoljno' znači da su uslovi za posmatranje komete bili pogodni ili povoljni, što odgovara značenju 'koji ispoljava pogodan ili povoljan uticaj'.	http://llod.jerteh.rs/WSD/seENG3000224031a	4	ChatGPT	ENG30-00064479-a;ENG30-00224031-a;ENG30-00995775-a;ENG30-01673061-a	
239-3	6196-6209	pojavljivanje	N	NOUN	_	_	pojavljivanje	_	_	_	U ovom kontekstu, 'pojavljivanje' se odnosi na događaj kada je kometa postala vidljiva na nebu, što odgovara značenju 'događaj pojavljivanja u vidokrugu'.	http://llod.jerteh.rs/WSD/seENG3007321772n	2	ChatGPT	ENG30-07321772-n;ENG30-07324673-n	
239-4	6210-6216	komete	N	NOUN	_	_	kometa	_	_	_	U ovom kontekstu, 'kometa' se odnosi na nebesko telo koje se može posmatrati sa Zemlje, što odgovara definiciji astronomskog objekta iz ponuđenog značenja.	http://llod.jerteh.rs/WSD/seENG3009251407n	1	ChatGPT	ENG30-09251407-n	
239-5	6217-6225	usledilo	V	VERB	_	_	uslediti	_	_	_	U ovom kontekstu, 'usledilo' označava da se povoljno pojavljivanje komete desilo posle nečega u vremenu, kao rezultat određenih okolnosti, što najpreciznije odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3002720354v	3	ChatGPT	ENG30-02625339-v;ENG30-02712772-v;ENG30-02720354-v	
239-6	6226-6228	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
239-7	6229-6234	1879.	A	ADJ	_	_	1879.	_	_	_	_	_	_	_	_	
239-8	6235-6241	godine	N	NOUN	_	_	godina	_	_	_	U ovom kontekstu, '1879. godine' označava kalendarsku godinu po Gregorijanskom kalendaru, što najpreciznije odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3015202634n	5	ChatGPT	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
239-9	6241-6242	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	
239-10	6243-6247	kada	CONJ	SCONJ	_	_	kada	_	_	_	_	_	_	_	_	
239-11	6248-6250	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
239-12	6251-6254	ona	PRO	PRON	_	_	ona	_	_	_	_	_	_	_	_	
239-13	6255-6260	mogla	V	VERB	_	_	moći	_	_	_	U ovom kontekstu, 'mogla' označava mogućnost ili sposobnost da se kometa posmatra, a ne istrajavanje ili uspevanje. Ponuđeno značenje ne odgovara upotrebi u rečenici.	http://llod.jerteh.rs/WSD/seENG3002523221v	1	FIRST	ENG30-02523221-v	
239-14	6261-6263	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	_	
239-15	6264-6266	se	PAR	PART	_	_	se	_	_	_	_	_	_	_	_	
239-16	6267-6275	posmatra	V	VERB	_	_	posmatrati	_	_	_	U ovom kontekstu, 'posmatrati' znači moći videti ili gledati kometu tokom određenog vremenskog perioda, što najpreciznije odgovara značenju 'videti ili posmatrati'.	http://llod.jerteh.rs/WSD/seENG3002150948v	8	ChatGPT	ENG30-00033599-v;ENG30-00703875-v;ENG30-02118933-v;ENG30-02128653-v;ENG30-02150510-v;ENG30-02150948-v;ENG30-02169352-v;ENG30-02198602-v	
239-17	6276-6283	najduže	ADV	ADV	_	_	najduže	_	_	_	U ovom kontekstu, 'najduže' označava da je kometa mogla da se posmatra tokom najdužeg vremenskog perioda do tada, što odgovara značenju 'u najvećem trajanju, vremenski najprotežnije'.	http://llod.jerteh.rs/WSD/seRSSJ27937\_0	1	ChatGPT	RSSJ-27937/0	
239-18	6284-6286	do	PREP	ADP	_	_	do	1[1332]	do danas[1332]	AdvID[1332]	U ovom kontekstu, 'do danas' znači da se kometa nije mogla posmatrati duže ni u jednom trenutku sve do sadašnjeg vremena, što odgovara značenju 'sve do današnjeg vremena'.[2162]	http://llod.jerteh.rs/WSD/seCVMWE0055[2162]	1[2162]	ChatGPT	CVMWE-0055[2162]	
239-19	6287-6292	danas	ADV	ADV	_	_	danas	1[1332]	do danas[1332]	AdvID[1332]	U ovom kontekstu, 'do danas' znači da se kometa nije mogla posmatrati duže ni u jednom trenutku sve do sadašnjeg vremena, što odgovara značenju 'sve do današnjeg vremena'.[2162]	http://llod.jerteh.rs/WSD/seCVMWE0055[2162]	1[2162]	ChatGPT	CVMWE-0055[2162]	
239-20	6292-6293	–	PUNCT	PUNCT	_	_	–	_	_	_	_	_	_	_	_	
239-21	6293-6299	četiri	NUM	NUM	_	_	četiri	_	_	_	_	_	_	_	_	
239-22	6300-6306	meseca	N	NOUN	_	_	mesec	_	_	_	U ovom kontekstu, 'mesec' se odnosi na kalendarsku jedinicu vremena, odnosno jedan od dvanaest delova godine, jer se govori o trajanju posmatranja komete u mesecima.	http://llod.jerteh.rs/WSD/seENG3015209413n	6	ChatGPT	ENG30-09358226-n;ENG30-09358550-n;ENG30-11484975-n;ENG30-15206296-n;ENG30-15207872-n;ENG30-15209413-n	
239-23	6306-6307	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=To je glavni uzrok smrti među svim starosnim grupama, što dovodi do 4 miliona smrtnih slučajeva (7 % ukupne smrtnosti u svetu) godišnje.
241-1	6307-6309	To	PRO	DET	_	_	taj	_	_	_	_	_	_	_	_	
241-2	6310-6312	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
241-3	6313-6319	glavni	A	ADJ	_	_	glavni	_	_	_	U ovom kontekstu, 'glavni' označava uzrok koji je najvažniji ili najznačajniji među svim uzrocima smrti, što se najbolje poklapa sa značenjem 'koji je najvazyniji'.	http://llod.jerteh.rs/WSD/seENG3001277426a	6	ChatGPT	ENG30-00730215-a;ENG30-01012990-a;ENG30-01277426-a;ENG30-01472628-a;ENG30-01852174-a;ENG30-01852548-a	
241-4	6320-6325	uzrok	N	NOUN	_	_	uzrok	_	_	_	U ovom kontekstu, 'uzrok' se odnosi na događaj ili faktor koji dovodi do smrti, tj. ono što je pokretačka snaga ili poreklo smrti, što odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3007326557n	2	ChatGPT	ENG30-06740402-n;ENG30-07326557-n	
241-5	6326-6331	smrti	N	NOUN	_	_	smrt	_	_	_	U ovom kontekstu, 'smrt' se odnosi na biološki kraj života, odnosno prestanak svih životnih funkcija, što je precizno opisano ovim značenjem.	http://llod.jerteh.rs/WSD/seENG3011444117n	4	ChatGPT	ENG30-00219575-n;ENG30-11444117-n;ENG30-13962498-n;ENG30-15143477-n	
241-6	6332-6336	među	PREP	ADP	_	_	među	_	_	_	_	_	_	_	_	
241-7	6337-6341	svim	PRO	DET	_	_	sav	_	_	_	_	_	_	_	_	
241-8	6342-6351	starosnim	A	ADJ	_	_	starosni	1[1335]	starosna grupa[1335]	NID[1335]	U ovom kontekstu, 'starosna grupa' se odnosi na grupu ljudi koji imaju približno iste godine, što je u skladu sa definicijom pod ovim ID-jem.[2165]	http://llod.jerteh.rs/WSD/seENG3007943480n[2165]	2[2165]	ChatGPT	CVMWE-0423;ENG30-07943480-n[2165]	
241-9	6352-6359	grupama	N	NOUN	_	_	grupa	1[1335]	starosna grupa[1335]	NID[1335]	U ovom kontekstu, 'starosna grupa' se odnosi na grupu ljudi koji imaju približno iste godine, što je u skladu sa definicijom pod ovim ID-jem.[2165]	http://llod.jerteh.rs/WSD/seENG3007943480n[2165]	2[2165]	ChatGPT	CVMWE-0423;ENG30-07943480-n[2165]	
241-10	6359-6360	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	
241-11	6361-6364	što	CONJ	SCONJ	_	_	što	_	_	_	_	_	_	_	_	
241-12	6365-6371	dovodi	V	VERB	_	_	dovoditi	_	_	_	U ovom kontekstu, 'dovodi' znači 'uzrokuje' ili 'prouzrokuje' određeni broj smrtnih slučajeva, što odgovara značenju 'učiniti da se šta dogodi ili da šta uzrokuje'.	http://llod.jerteh.rs/WSD/seENG3002686625v	2	ChatGPT	ENG30-01434140-v;ENG30-02686625-v	
241-13	6372-6374	do	PREP	ADP	_	_	do	_	_	_	_	_	_	_	_	
241-14	6375-6376	4	NUM	NUM	_	_	4	_	_	_	_	_	_	_	_	
241-15	6377-6384	miliona	N	NOUN	_	_	milion	_	_	_	U ovom kontekstu, 'milion' se koristi za označavanje broja (1.000.000), što odgovara ponuđenom značenju.	http://llod.jerteh.rs/WSD/seENG3013751533n	1	ChatGPT	ENG30-13751533-n	
241-16	6385-6392	smrtnih	A	ADJ	_	_	smrtan	_	_	_	U ovom kontekstu, 'smrtni' znači 'koji se odnosi na smrt' ili 'koji uzrokuje smrt', što nije pokriveno nijednim od ponuđenih značenja.	http://llod.jerteh.rs/WSD/seENG3001721691a	2	FIRST	ENG30-01721691-a;ENG30-02053526-a	
241-17	6393-6402	slučajeva	N	NOUN	_	_	slučaj	_	_	_	U ovom kontekstu, 'slučajevi' se odnosi na pojedinačne instance smrti, odnosno na broj smrtnih događaja, što odgovara značenju 'primer nečega'.	http://llod.jerteh.rs/WSD/seENG3007308889n	7	ChatGPT	ENG30-06649426-n;ENG30-06784966-n;ENG30-07300960-n;ENG30-07308889-n;ENG30-09898892-n;ENG30-13766436-n;ENG30-13943400-n	
241-18	6403-6404	(	PUNCT	PUNCT	_	_	(	_	_	_	_	_	_	_	_	
241-19	6404-6405	7	NUM	NUM	_	_	7	_	_	_	_	_	_	_	_	
241-20	6406-6407	%	PUNCT	SYM	_	_	%	_	_	_	_	_	_	_	_	
241-21	6408-6414	ukupne	A	ADJ	_	_	ukupan	_	_	_	U ovom kontekstu, 'ukupne' se odnosi na zbir ili celokupnu smrtnost u svetu, što odgovara značenju 'širok u obimu ili sadržaju', jer obuhvata sve slučajeve smrti bez ograničenja.	http://llod.jerteh.rs/WSD/seENG3000526062a	1	ChatGPT	ENG30-00526062-a	
241-22	6415-6424	smrtnosti	N	NOUN	_	_	smrtnost	_	_	_	U ovom kontekstu, 'smrtnost' se odnosi na procenat umrlih u odnosu na ukupnu populaciju, što odgovara definiciji odnosa broja umrlih prema ukupnoj populaciji.	http://llod.jerteh.rs/WSD/seENG3015277118n	1	ChatGPT	ENG30-15277118-n	
241-23	6425-6426	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	
241-24	6427-6432	svetu	N	NOUN	_	_	svet	_	_	_	U ovom kontekstu, 'svet' se odnosi na čitavu planetu Zemlju, odnosno na sve što negde postoji, jer se govori o globalnoj smrtnosti.	http://llod.jerteh.rs/WSD/seENG3009466280n	5	ChatGPT	ENG30-05809878-n;ENG30-07947255-n;ENG30-07965937-n;ENG30-09466280-n;ENG30-09480809-n	
241-25	6432-6433	)	PUNCT	PUNCT	_	_	)	_	_	_	_	_	_	_	_	
241-26	6434-6442	godišnje	ADV	ADV	_	_	godišnje	_	_	_	Ovde 'godišnje' znači 'svake godine', odnosno da se 4 miliona smrtnih slučajeva dešava tokom svake godine, što odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3000250570b	2	ChatGPT	ENG30-00081737-b;ENG30-00250570-b	
241-27	6442-6443	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	
