#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.MWE|MWEid|MWElemma|MWEtype
#T_SP=webanno.custom.sense|SenseID|Number_of_candidate_senses|List_of_candidate_senses|Ainotes


#Text=Kulminacija je bila ceremonija dodele Kupa devet vrednosti (Nine Values Cup), koji je osvojio fudbalski klub Barselona.
137-8	3781-3784	tip	N	NOUN	_	_	tip	_	_	_	http://llod.jerteh.rs/WSD/seENG3005840188n	7	ENG30-05840188-n;ENG30-06825120-n;ENG30-08110648-n;ENG30-08111419-n;ENG30-08220891-n;ENG30-09909060-n;ENG30-10288763-n	U ovom kontekstu, 'tip' se odnosi na vrstu ili modalitet stimulusa (npr. mehanički, hemijski, termalni), što predstavlja potpodelu neke vrste stvari, pa je ovo značenje najpreciznije.	
137-9	3785-3786	(	PUNCT	PUNCT	_	_	(	_	_	_	_	_	_	_	
137-10	3786-3795	modalitet	N	NOUN	_	_	modalitet	_	_	_	http://llod.jerteh.rs/WSD/seENG3005652396n	1	ENG30-05652396-n	U ovom kontekstu, 'modalitet' se odnosi na tip stimulusa koji senzorni sistem detektuje, što odgovara značenju 'određeno čulo'.	
137-11	3795-3796	)	PUNCT	PUNCT	_	_	)	_	_	_	_	_	_	_	
137-12	3796-3797	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	
137-13	3798-3808	intenzitet	N	NOUN	_	_	intenzitet	_	_	_	http://llod.jerteh.rs/WSD/seENG3005036394n	2	ENG30-05036394-n;ENG30-05099796-n	U ovom kontekstu, 'intenzitet' se odnosi na stepen ili nivo jačine stimulusa koji senzorni sistemi kodiraju, što odgovara značenju svojstva nečega što je intenzivno.	
137-14	3808-3809	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	
137-15	3810-3818	lokaciju	N	NOUN	_	_	lokacija	_	_	_	http://llod.jerteh.rs/WSD/seENG3008677628n	1	ENG30-08677628-n	U ovom kontekstu, 'lokacija' se odnosi na mesto gde se stimulus detektuje, što odgovara značenju mesta događaja ili radnje.	
137-16	3819-3820	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	
137-17	3821-3829	trajanje	N	NOUN	_	_	trajanje	_	_	_	http://llod.jerteh.rs/WSD/seENG3015133621n	3	ENG30-01017987-n;ENG30-05051249-n;ENG30-15133621-n	U ovom kontekstu, 'trajanje' se odnosi na vremenski period tokom kojeg stimulus traje, što najpreciznije odgovara značenju 'vremenski period tokom koga se nešto odvija'.	
137-18	3829-3830	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Grad je prvo uspostavljen kao sedište britanske kolonijalne vlade.
142-1	3830-3834	Grad	N	NOUN	_	_	grad	_	_	_	http://llod.jerteh.rs/WSD/seENG3008540903n	5	ENG30-08226335-n;ENG30-08540903-n;ENG30-08672199-n;ENG30-11465530-n;ENG30-13780180-n	U ovom kontekstu, 'grad' se odnosi na zakonski konstituisano administrativno područje koje je uspostavljeno kao sedište vlasti, što najpreciznije odgovara ovom značenju.	
142-2	3835-3837	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	
142-3	3838-3842	prvo	ADV	ADV	_	_	prvo	_	_	_	http://llod.jerteh.rs/WSD/seENG3000102736b	2	ENG30-00102736-b;ENG30-00103194-b	U ovom kontekstu, 'prvo' znači da je grad najpre, pre bilo čega drugog, bio uspostavljen kao sedište kolonijalne vlade, što odgovara značenju 'pre bilo čega drugog'.	
142-4	3843-3855	uspostavljen	V	VERB	_	_	uspostaviti	_	_	_	http://llod.jerteh.rs/WSD/seENG3002427103v	5	ENG30-00636888-v;ENG30-01570108-v;ENG30-01647672-v;ENG30-01655505-v;ENG30-02427103-v	U ovom kontekstu, 'uspostavljen' znači da je grad osnovan ili ustanovljen kao sedište vlasti, što najpreciznije odgovara značenju 'uspostaviti ili osnovati'.	
142-5	3856-3859	kao	CONJ	CCONJ	_	_	kao	_	_	_	_	_	_	_	
142-6	3860-3867	sedište	N	NOUN	_	_	sedište	_	_	_	http://llod.jerteh.rs/WSD/seENG3008490039n	4	ENG30-03545150-n;ENG30-04161358-n;ENG30-08490039-n;ENG30-08647616-n	U ovom kontekstu, 'sedište' označava centar vlasti, odnosno mesto iz kog je upravljala britanska kolonijalna vlada.	
142-7	3868-3877	britanske	A	ADJ	*	DEMO	britanski	_	_	_	http://llod.jerteh.rs/WSD/seENG3003022177a	2	ENG30-02958017-a;ENG30-03022177-a	U ovom kontekstu, 'britanske' se odnosi na kolonijalnu vladu koja pripada Velikoj Britaniji, odnosno na nešto što se tiče Velike Britanije, njenih ljudi ili kulture.	
142-8	3878-3889	kolonijalne	A	ADJ	_	_	kolonijalan	_	_	_	http://llod.jerteh.rs/WSD/seENG3002700199a	1	ENG30-02700199-a	Nijedno ponuđeno značenje ne odgovara jer se u kontekstu rečenice 'kolonijalan' odnosi na upravu ili vlast kolonije, a ne na životinje koje žive u kolonijama.	
142-9	3890-3895	vlade	N	NOUN	_	_	vlada	_	_	_	http://llod.jerteh.rs/WSD/seENG3008050678n	2	ENG30-05663671-n;ENG30-08050678-n	U ovom kontekstu, 'vlada' se odnosi na organizaciju koja je upravljačko telo kolonije, a ne na apstraktni sistem upravljanja.	
142-10	3895-3896	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Nekoliko klubova iz Premijer lige je bilo zainteresovano za njega.
147-1	3896-3904	Nekoliko	ADV	ADV	_	_	nekoliko	_	_	_	http://llod.jerteh.rs/WSD/seDRJ0206395\_2	2	DRJ0-206395/1;DRJ0-206395/2	U ovom kontekstu, 'nekoliko' označava mali, neodređen broj klubova, što odgovara značenju 'malo, nešto'.	
147-2	3905-3912	klubova	N	NOUN	_	_	klub	_	_	_	http://llod.jerteh.rs/WSD/seENG3008227214n	4	ENG30-02931417-n;ENG30-03054311-n;ENG30-08227214-n;ENG30-13782769-n	U ovom kontekstu, 'klubovi' se odnosi na sportske organizacije (fudbalske klubove) koji su formalne asocijacije ljudi sa zajedničkim interesom, što je najpreciznije opisano ovim značenjem.	
147-3	3913-3915	iz	PREP	ADP	_	_	iz	_	_	_	_	_	_	_	
147-4	3916-3924	Premijer	N	NOUN	http://www.wikidata.org/entity/Q9448[71]	ORG[71]	premijer	_	_	_	http://llod.jerteh.rs/WSD/seENG3009906986n	1	ENG30-09906986-n	U ovom kontekstu, 'Premijer' se odnosi na naziv fudbalske lige, a ne na osobu koja je šef države, tako da nijedno ponuđeno značenje nije odgovarajuće.	
147-5	3925-3929	lige	N	NOUN	http://www.wikidata.org/entity/Q9448[71]	ORG[71]	liga	_	_	_	http://llod.jerteh.rs/WSD/seENG3008305114n	3	ENG30-08304895-n;ENG30-08305114-n;ENG30-13652066-n	U ovom kontekstu, 'liga' se odnosi na organizovano udruženje sportskih klubova koji se takmiče jedni protiv drugih, što odgovara značenju udruženja za zajedničko delovanje.	
147-6	3930-3932	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	
147-7	3933-3937	bilo	V	AUX	_	_	biti	_	_	_	_	_	_	_	
147-8	3938-3952	zainteresovano	A	ADJ	_	_	zainteresovan	_	_	_	http://llod.jerteh.rs/WSD/seENG3001342237a	3	ENG30-01342237-a;ENG30-01511387-a;ENG30-01515692-a	U ovom kontekstu, 'zainteresovan' znači da klubovi pokazuju interesovanje ili radoznalost za nekog igrača, što se precizno poklapa sa prvim značenjem.	
147-9	3953-3955	za	PREP	ADP	_	_	za	_	_	_	_	_	_	_	
147-10	3956-3961	njega	PRO	PRON	_	_	on	_	_	_	_	_	_	_	
147-11	3961-3962	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Ovog puta nije bio sam: primio je kod sebe jednog svog nećaka i njegovu prijateljicu Jutej, koji su se oporavljali od bolesti.
148-1	3962-3966	Ovog	PRO	DET	_	_	ovaj	_	_	_	_	_	_	_	
148-2	3967-3971	puta	PAR	PART	_	_	puta	_	_	_	_	_	_	_	
148-3	3972-3976	nije	V	AUX	_	_	jesam	_	_	_	_	_	_	_	
148-4	3977-3980	bio	V	AUX	_	_	biti	_	_	_	_	_	_	_	
148-5	3981-3984	sam	A	ADJ	_	_	sam	_	_	_	http://llod.jerteh.rs/WSD/seENG3002251212a	5	ENG30-01862697-a;ENG30-02111486-a;ENG30-02138301-a;ENG30-02214736-a;ENG30-02251212-a	U ovom kontekstu, 'sam' znači da nije bio bez društva, jer su sa njim bili nećak i prijateljica, što odgovara značenju 'bez pratnje ili društva'.	
148-6	3984-3985	:	PUNCT	PUNCT	_	_	:	_	_	_	_	_	_	_	
148-7	3986-3992	primio	V	VERB	_	_	primiti	_	_	_	http://llod.jerteh.rs/WSD/seENG3002459173v	18	ENG30-00524682-v;ENG30-00617095-v;ENG30-00624476-v;ENG30-00719231-v;ENG30-00900583-v;ENG30-01030678-v;ENG30-01540844-v;ENG30-02108654-v;ENG30-02210119-v;ENG30-02218173-v;ENG30-02232223-v;ENG30-02236624-v;ENG30-02379528-v;ENG30-02459173-v;ENG30-02493511-v;ENG30-02701210-v;ENG30-02722449-v;ENG30-02732798-v	U ovom kontekstu, 'primio' znači da je osoba obezbedila smeštaj za svog nećaka i njegovu prijateljicu dok su se oporavljali od bolesti, što najpreciznije odgovara ovom značenju.	
148-8	3993-3995	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	
148-9	3996-3999	kod	PREP	ADP	_	_	kod	_	_	_	_	_	_	_	
148-10	4000-4004	sebe	PRO	PRON	_	_	sebe	_	_	_	_	_	_	_	
148-11	4005-4011	jednog	NUM	NUM	_	_	jedan	_	_	_	_	_	_	_	
148-12	4012-4016	svog	PRO	DET	_	_	svoj	_	_	_	_	_	_	_	
148-13	4017-4023	nećaka	N	NOUN	_	_	nećaka	_	_	_	http://llod.jerteh.rs/WSD/seBILI00001084	1	BILI-00001084	U ovom kontekstu, 'nećak' označava dete sestre ili brata, što odgovara ponuđenom značenju: sestrina ćerka bratu (a ponekad i bratova ćerka drugom bratu), iako se u savremenom jeziku češće koristi za muško dete (sin brata ili sestre).	
148-14	4024-4025	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	
148-15	4026-4033	njegovu	PRO	DET	_	_	njegov	_	_	_	_	_	_	_	
148-16	4034-4046	prijateljicu	N	NOUN	_	_	prijateljica	_	_	_	http://llod.jerteh.rs/WSD/seBILI00000104	1	BILI-00000104	U ovom kontekstu, 'prijateljica' označava žensku osobu koja je prijatelj, a ponuđeno značenje se odnosi na porodični odnos (majka jednog od supružnika prema roditeljima drugog supružnika), što ovde nije slučaj.	
148-17	4047-4052	Jutej	N	PROPN	http://www.wikidata.org/entity/Q134452836	PERS	Jutej	_	_	_	_	_	_	_	
148-18	4052-4053	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	
148-19	4054-4058	koji	PRO	DET	_	_	koji	_	_	_	_	_	_	_	
148-20	4059-4061	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	
148-21	4062-4064	se	PRO	PRON	_	_	sebe	1	*	IRV	http://llod.jerteh.rs/WSD/seCVMWE0262[2110]	2[2110]	CVMWE-0262;CVMWE-0263[2110]	U kontekstu rečenice, 'oporavljati se' se odnosi na povratak zdravlja nakon bolesti, što odgovara značenju povratiti snagu, zdravlje (posle bolesti), potpuno ojačati, ozdraviti.[2110]	
148-22	4065-4076	oporavljali	V	VERB	_	_	oporavljati	1	oporavljati se	IRV	http://llod.jerteh.rs/WSD/seCVMWE0262[2110]	2[2110]	CVMWE-0262;CVMWE-0263[2110]	U kontekstu rečenice, 'oporavljati se' se odnosi na povratak zdravlja nakon bolesti, što odgovara značenju povratiti snagu, zdravlje (posle bolesti), potpuno ojačati, ozdraviti.[2110]	
148-23	4077-4079	od	PREP	ADP	_	_	od	_	_	_	_	_	_	_	
148-24	4080-4087	bolesti	N	NOUN	_	_	bolest	_	_	_	http://llod.jerteh.rs/WSD/seENG3014070360n	2	ENG30-14061805-n;ENG30-14070360-n	U ovom kontekstu, 'bolest' se odnosi na opšte narušeno zdravstveno stanje zbog kojeg su se nećak i prijateljica oporavljali, što odgovara značenju narušenosti zdravlja ili nenormalnog funkcionisanja.	
148-25	4087-4088	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Osiguravanjem lakog i slobodnog pristupa podacima, može se poboljšati njihova inovativna upotreba i ekonomski potencijal.
153-1	4088-4101	Osiguravanjem	N	NOUN	_	_	osiguravanje	_	_	_	http://llod.jerteh.rs/WSD/seENG3013344804n	1	ENG30-13344804-n	U ovom kontekstu, 'osiguravanje' znači omogućavanje ili obezbeđivanje lakog i slobodnog pristupa podacima, a ne ima veze sa osiguranjem u smislu finansijske zaštite ili naknade za gubitak.	
153-2	4102-4107	lakog	A	ADJ	_	_	lak	_	_	_	http://llod.jerteh.rs/WSD/seENG3000749230a	3	ENG30-00749230-a;ENG30-01186408-a;ENG30-01193046-a	U ovom kontekstu, 'lak' znači da pristup podacima ne predstavlja teškoću ili napor, što odgovara značenju 'koji ne predstavlja teškoću, ne iziskuje napor'.	
153-3	4108-4109	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	
153-4	4110-4119	slobodnog	A	ADJ	_	_	slobodan	_	_	_	http://llod.jerteh.rs/WSD/seENG3001061489a	2	ENG30-00361837-a;ENG30-01061489-a	U ovom kontekstu, 'slobodan' se odnosi na pristup podacima koji nije ograničen ili sputan, što omogućava inovativnu upotrebu i ekonomski razvoj.	
153-5	4120-4128	pristupa	N	NOUN	_	_	pristup	1[809]	pristup podacima[809]	NID[809]	http://llod.jerteh.rs/WSD/seLLM0204[2114]	1[2114]	LLM-0204[2114]	U ovom kontekstu, 'pristup podacima' označava mogućnost čitanja, menjanja ili korišćenja informacija uskladištenih u sistemu, što je u skladu sa značenjem LLM-0204.[2114]	
153-6	4129-4137	podacima	N	NOUN	_	_	podatak	1[809]	pristup podacima[809]	NID[809]	http://llod.jerteh.rs/WSD/seLLM0204[2114]	1[2114]	LLM-0204[2114]	U ovom kontekstu, 'pristup podacima' označava mogućnost čitanja, menjanja ili korišćenja informacija uskladištenih u sistemu, što je u skladu sa značenjem LLM-0204.[2114]	
153-7	4137-4138	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	
153-8	4139-4143	može	V	VERB	_	_	moći	_	_	_	http://llod.jerteh.rs/WSD/seENG3002523221v	1	ENG30-02523221-v	U ovom kontekstu, 'može' izražava mogućnost ili potencijal da se nešto desi, a ne značenje 'istrajati ili uspeti'. Nijedno ponuđeno značenje ne odgovara upotrebi u rečenici.	
153-9	4144-4146	se	PAR	PART	_	_	se	_	_	_	_	_	_	_	
153-10	4147-4157	poboljšati	V	VERB	_	_	poboljšati	_	_	_	http://llod.jerteh.rs/WSD/seENG3000205885v	3	ENG30-00205885-v;ENG30-00229605-v;ENG30-00549982-v	U ovom kontekstu, 'poboljšati' znači učiniti inovativnu upotrebu i ekonomski potencijal boljim, što najpreciznije odgovara značenju 'učiniti boljim'.	
153-11	4158-4165	njihova	PRO	DET	_	_	njihov	_	_	_	_	_	_	_	
153-12	4166-4176	inovativna	A	ADJ	_	_	inovativan	_	_	_	http://llod.jerteh.rs/WSD/seENG3001687586a	1	ENG30-01687586-a	U ovom kontekstu, 'inovativna upotreba' znači korišćenje podataka na nove, originalne načine, što odgovara značenju proizvodnje nečega što ranije nije učinjeno ili stvoreno.	
153-13	4177-4185	upotreba	N	NOUN	_	_	upotreba	_	_	_	http://llod.jerteh.rs/WSD/seENG3000947128n	3	ENG30-00061598-n;ENG30-00947128-n;ENG30-05149978-n	U ovom kontekstu, 'upotreba' se odnosi na čin korišćenja podataka na inovativan način, što najpreciznije odgovara značenju 'čin korišćenja'.	
153-14	4186-4187	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	
153-15	4188-4197	ekonomski	A	ADJ	_	_	ekonomski	_	_	_	http://llod.jerteh.rs/WSD/seENG3002716739a	4	ENG30-01871565-a;ENG30-02577454-a;ENG30-02716605-a;ENG30-02716739-a	U ovom kontekstu, 'ekonomski potencijal' se odnosi na potencijal podataka u vezi sa ekonomijom, odnosno mogućnost da doprinesu razvoju i upravljanju materijalnim dobrima kroz inovativnu upotrebu.	
153-16	4198-4208	potencijal	N	NOUN	_	_	potencijal	_	_	_	http://llod.jerteh.rs/WSD/seENG3014482620n	1	ENG30-14482620-n	U ovom kontekstu, 'potencijal' se odnosi na mogućnost ili kapacitet podataka da doprinesu inovacijama i ekonomiji, što odgovara značenju urođenog kapaciteta za nastanak nečega.	
153-17	4208-4209	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Narukvica ima dve niti, plavu i zelenu, i može je nositi svako ko se poistovećuje sa vrednostima ovog programa.
155-1	4209-4218	Narukvica	N	NOUN	_	_	narukvica	_	_	_	http://llod.jerteh.rs/WSD/seENG3002887970n	1	ENG30-02887970-n	U ovom kontekstu, 'narukvica' označava predmet koji se nosi oko zgloba ruke, što odgovara značenju nakita za ukras, čak i ako ima simboličku vrednost.	
155-2	4219-4222	ima	V	VERB	_	_	imati	_	_	_	http://llod.jerteh.rs/WSD/seENG3002203362v	10	ENG30-00065370-v;ENG30-00121046-v;ENG30-01426397-v;ENG30-02047097-v;ENG30-02203362-v;ENG30-02204692-v;ENG30-02205098-v;ENG30-02629535-v;ENG30-02704349-v;ENG30-02740745-v	U ovom kontekstu, 'imati' znači da narukvica poseduje dve niti, što odgovara značenju 'imati ili posedovati, u direktnom ili apstraktnom značenju'.	
155-3	4223-4226	dve	NUM	NUM	_	_	dva	_	_	_	_	_	_	_	
155-4	4227-4231	niti	N	NOUN	_	_	nit	_	_	_	http://llod.jerteh.rs/WSD/seENG3004426788n	2	ENG30-04426788-n;ENG30-14867858-n	U ovom kontekstu, 'nit' se odnosi na finu uzicu od vlakana koja se koristi za izradu narukvice, što odgovara značenju uzice upredenih vlakana.	
155-5	4231-4232	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	
155-6	4233-4238	plavu	A	ADJ	_	_	plav	_	_	_	http://llod.jerteh.rs/WSD/seENG3000370869a	2	ENG30-00370869-a;ENG30-01606058-a	U ovom kontekstu, 'plava' se odnosi na boju niti narukvice, što odgovara značenju 'ima boju sličnu onoj na vedrom nebu bez oblaka'.	
155-7	4239-4240	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	
155-8	4241-4247	zelenu	A	ADJ	_	_	zelen	_	_	_	http://llod.jerteh.rs/WSD/seENG3000375969a	1	ENG30-00375969-a	U ovom kontekstu, 'zelena' se odnosi na boju niti na narukvici, što odgovara značenju 'ima boju između plave i žute u spektru boja; slično boji sveže trave'.	
155-9	4247-4248	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	
155-10	4249-4250	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	
155-11	4251-4255	može	V	VERB	_	_	moći	_	_	_	http://llod.jerteh.rs/WSD/seENG3002523221v	1	ENG30-02523221-v	U ovom kontekstu, 'može' označava mogućnost ili dozvolu (da je dozvoljeno ili moguće nositi narukvicu), a ne značenje 'istrajati ili uspeti', pa nijedno ponuđeno značenje nije odgovarajuće.	
155-12	4256-4258	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	
155-13	4259-4265	nositi	V	VERB	_	_	nositi	_	_	_	http://llod.jerteh.rs/WSD/seENG3002717102v	9	ENG30-00059019-v;ENG30-01224415-v;ENG30-01432601-v;ENG30-01450792-v;ENG30-01601234-v;ENG30-02079933-v;ENG30-02302220-v;ENG30-02636516-v;ENG30-02717102-v	U ovom kontekstu, 'nositi' znači imati narukvicu na sebi, odnosno držati je stalno uza sebe kao deo odeće ili nakita.	
155-14	4266-4271	svako	PRO	PRON	_	_	svako	_	_	_	_	_	_	_	
155-15	4272-4274	ko	PRO	PRON	_	_	ko	_	_	_	_	_	_	_	
155-16	4275-4277	se	PRO	PRON	_	_	sebe	1	*	IRV	http://llod.jerteh.rs/WSD/seCVMWE0297[2118]	1[2118]	CVMWE-0297[2118]	U ovom kontekstu, 'poistovećuje se' znači da neko pronalazi sličnosti ili deli vrednosti sa programom, što odgovara ponuđenom značenju.[2118]	
155-17	4278-4290	poistovećuje	V	VERB	_	_	poistovećivati	1	poistovećivati se	IRV	http://llod.jerteh.rs/WSD/seCVMWE0297[2118]	1[2118]	CVMWE-0297[2118]	U ovom kontekstu, 'poistovećuje se' znači da neko pronalazi sličnosti ili deli vrednosti sa programom, što odgovara ponuđenom značenju.[2118]	
155-18	4291-4293	sa	PREP	ADP	_	_	sa	_	_	_	_	_	_	_	
155-19	4294-4305	vrednostima	N	NOUN	_	_	vrednost	_	_	_	http://llod.jerteh.rs/WSD/seENG3005138208n	5	ENG30-05138208-n;ENG30-05138488-n;ENG30-05145118-n;ENG30-05856388-n;ENG30-13764342-n	U ovom kontekstu, 'vrednosti' se odnose na kvalitete ili principe koji čine program poželjnim ili vrednim, što odgovara značenju kvaliteta koji čini da je nešto poželjno, vredno ili korisno.	
155-20	4306-4310	ovog	PRO	DET	_	_	ovaj	_	_	_	_	_	_	_	
155-21	4311-4319	programa	N	NOUN	_	_	program	_	_	_	http://llod.jerteh.rs/WSD/seENG3003962685n	4	ENG30-03962685-n;ENG30-06568978-n;ENG30-06619428-n;ENG30-06676416-n	Nijedno od ponuđenih značenja ne odgovara jer se ovde 'program' odnosi na organizovani skup aktivnosti, inicijativu ili projekat sa određenim vrednostima, a ne na računarstvo, medije ili akademske studije.	
155-22	4319-4320	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Rezolucije omogućavaju Odboru da iznese svoj stav o važnim i aktuelnim pitanjima.
156-1	4320-4330	Rezolucije	N	NOUN	_	_	rezolucija	_	_	_	http://llod.jerteh.rs/WSD/seENG3006511874n	4	ENG30-00153809-n;ENG30-05789089-n;ENG30-06511874-n;ENG30-11505952-n	U ovom kontekstu, 'rezolucije' se odnose na formalne izraze ili odluke koje Odbor usvaja glasanjem kako bi izneo svoj stav o pitanjima.	
156-2	4331-4342	omogućavaju	V	VERB	_	_	omogućavati	_	_	_	http://llod.jerteh.rs/WSD/seDRJ0209302\_0	1	DRJ0-209302/0	U ovom kontekstu, 'omogućavaju' znači 'daju mogućnost' ili 'dozvoljavaju', što odgovara značenju 'nesvr. prema omogućiti'.	
156-3	4343-4349	Odboru	N	NOUN	_	_	odbor	_	_	_	http://llod.jerteh.rs/WSD/seENG3008322981n	1	ENG30-08322981-n	U ovom kontekstu, 'Odbor' se odnosi na grupu ljudi (komitet) koji ima ovlašćenje da iznosi stavove o važnim pitanjima, što odgovara značenju komiteta koji nadgleda.	
156-4	4350-4352	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	
156-5	4353-4359	iznese	V	VERB	_	_	izneti	1	izneti stav	LVC.full	http://llod.jerteh.rs/WSD/seCVMWE0154[2119]	1[2119]	CVMWE-0154[2119]	U ovom kontekstu, 'izneti stav' znači javno saopštiti mišljenje ili stav o važnim pitanjima, što se potpuno poklapa sa datim značenjem.[2119]	
156-6	4360-4364	svoj	PRO	DET	_	_	svoj	_	_	_	_	_	_	_	
156-7	4365-4369	stav	N	NOUN	_	_	stav	1	*	LVC.full	http://llod.jerteh.rs/WSD/seCVMWE0154[2119]	1[2119]	CVMWE-0154[2119]	U ovom kontekstu, 'izneti stav' znači javno saopštiti mišljenje ili stav o važnim pitanjima, što se potpuno poklapa sa datim značenjem.[2119]	
156-8	4370-4371	o	PREP	ADP	_	_	o	_	_	_	_	_	_	_	
156-9	4372-4378	važnim	A	ADJ	_	_	važan	_	_	_	http://llod.jerteh.rs/WSD/seENG3001275562a	4	ENG30-00655779-a;ENG30-01275562-a;ENG30-01467919-a;ENG30-01830403-a	U ovom kontekstu, 'važnim' se odnosi na pitanja od velikog značaja ili važnosti, što najpreciznije odgovara ovom značenju.	
156-10	4379-4380	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	
156-11	4381-4390	aktuelnim	A	ADJ	_	_	aktuelan	_	_	_	http://llod.jerteh.rs/WSD/seENG3001425895a	1	ENG30-01425895-a	Nijedno ponuđeno značenje ne odgovara jer se u ovom kontekstu 'aktuelan' odnosi na nešto što je trenutno važno ili relevantno, a ne na površinu dela tela.	
156-12	4391-4400	pitanjima	N	NOUN	_	_	pitanje	_	_	_	http://llod.jerteh.rs/WSD/seENG3006783768n	4	ENG30-05814650-n;ENG30-06783768-n;ENG30-07193596-n;ENG30-07196682-n	U ovom kontekstu, 'pitanja' se odnosi na teme ili predmete razmatranja o kojima Odbor iznosi svoj stav, što odgovara značenju 'predmet razmatranja o kome je reč'.	
156-13	4400-4401	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Dok se definisanje strategije vrši na nivou EU, implementacija finansiranja Evropskog socijalnog fonda (ESF) je odgovornost država članica EU i regiona.
161-1	4401-4404	Dok	CONJ	SCONJ	_	_	dok	_	_	_	_	_	_	_	
161-2	4405-4407	se	PAR	PART	_	_	se	_	_	_	_	_	_	_	
161-3	4408-4419	definisanje	N	NOUN	_	_	definisanje	_	_	_	http://llod.jerteh.rs/WSD/seENG3013555446n	1	ENG30-13555446-n	U ovom kontekstu, 'definisanje' se odnosi na proces određivanja ili postavljanja strategije, što odgovara značenju procesa koji služi za definisanje oblika nečega.	
161-4	4420-4430	strategije	N	NOUN	_	_	strategija	_	_	_	http://llod.jerteh.rs/WSD/seENG3005905348n	2	ENG30-05905348-n;ENG30-06249177-n	U ovom kontekstu, 'strategija' se odnosi na razvijen i sistematski plan akcije na nivou EU, a ne na vojnu veštinu ili ratovanje.	
161-5	4431-4435	vrši	V	VERB	_	_	vršiti	_	_	_	http://llod.jerteh.rs/WSD/seENG3002374764v	2	ENG30-02374764-v;ENG30-02568672-v	U ovom kontekstu, 'vršiti' znači obavljati funkciju definisanja strategije na nivou EU, što odgovara značenju 'obavljati funkciju'.	
161-6	4436-4438	na	PREP	ADP	_	_	na	1[812]	na nivou[812]	AdpID[812]	http://llod.jerteh.rs/WSD/seLLM0132[2121]	1[2121]	LLM-0132[2121]	U ovom kontekstu, 'na nivou' znači 'u okviru' ili 'na planu' određene organizacije (EU), a ne 'u rangu sa' ili 'jednako sa', pa ponuđeno značenje nije primenjivo.[2121]	
161-7	4439-4444	nivou	N	NOUN	_	_	nivo	1[812]	na nivou[812]	AdpID[812]	http://llod.jerteh.rs/WSD/seLLM0132[2121]	1[2121]	LLM-0132[2121]	U ovom kontekstu, 'na nivou' znači 'u okviru' ili 'na planu' određene organizacije (EU), a ne 'u rangu sa' ili 'jednako sa', pa ponuđeno značenje nije primenjivo.[2121]	
161-8	4445-4447	EU	ABB	X	http://www.wikidata.org/entity/Q458	ORG	EU	_	_	_	_	_	_	_	
161-9	4447-4448	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	
161-10	4449-4463	implementacija	N	NOUN	_	_	implementacija	_	_	_	http://llod.jerteh.rs/WSD/seENG3001127379n	1	ENG30-01127379-n	U ovom kontekstu, 'implementacija' se odnosi na čin sprovođenja ili izvršenja finansiranja iz ESF-a, što odgovara značenju postizanja cilja ili izvršenja naređenja.	
