#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.MWE|MWEid|MWElemma|MWEtype
#T_SP=webanno.custom.WSD|Comment|Explanation|KBid|NumberOfSenses|Origine|Possible


#Text=Mnogo je siromaštva i nezaposlenosti.
132-1	10992-10997	Bitka	N	NOUN	http://www.wikidata.org/entity/Q1163186[39]	EVENT[39]	bitka	_	_	_	*	U ovom kontekstu 'bitka' označava konkretnu vojnu konfrontaciju (kod Svoldera), što najpreciznije odgovara značenju neprijateljskog susreta suprotstavljenih vojnih snaga u toku rata.	http://llod.jerteh.rs/WSD/seENG3000953559n	3	gpt-4.1	ENG30-00953559-n;ENG30-00958896-n;ENG30-01170962-n	
132-2	10998-11001	kod	PREP	ADP	http://www.wikidata.org/entity/Q1163186[39]	EVENT[39]	kod	_	_	_	_	_	_	_	_	_	
132-3	11002-11010	Svoldera	N	PROPN	http://www.wikidata.org/entity/Q1163186[39]	EVENT[39]	Svolder	_	_	_	_	_	_	_	_	_	
132-4	11011-11018	pominje	V	VERB	_	_	pominjati	_	_	_	*	Ovde 'pominje' znači da se Bitka kod Svoldera spominje ili navodi u istorijskim izvorima, dakle govori se ili piše o njoj, što odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3001020005v	2	gpt-4.1	ENG30-01020005-v;ENG30-01023071-v	
132-5	11019-11021	se	PAR	PART	_	_	se	_	_	_	_	_	_	_	_	_	
132-6	11022-11023	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
132-7	11024-11028	nizu	N	NOUN	_	_	niz	_	_	_	*	U ovom kontekstu, 'niz' označava uzastopno poređan skup istorijskih izvora koji se odnose na isti događaj, što odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3008459648n	5	gpt-4.1	ENG30-04338359-n;ENG30-06621447-n;ENG30-08376250-n;ENG30-08459648-n;ENG30-08459908-n	
132-8	11029-11040	istorijskih	A	ADJ	_	_	istorijski	1[215]	istorijski izvori[215]	NID[215]	*[472]	U ovom kontekstu, 'istorijski izvori' jasno označava dokumente ili artefakte koji sadrže podatke o događaju iz prošlosti, što odgovara ponuđenom značenju.[2092]	http://llod.jerteh.rs/WSD/seLLM0078[2092]	1[2092]	gpt-4.1	LLM-0078[2092]	
132-9	11041-11047	izvora	N	NOUN	_	_	izvor	1[215]	istorijski izvori[215]	NID[215]	*[472]	U ovom kontekstu, 'istorijski izvori' jasno označava dokumente ili artefakte koji sadrže podatke o događaju iz prošlosti, što odgovara ponuđenom značenju.[2092]	http://llod.jerteh.rs/WSD/seLLM0078[2092]	1[2092]	gpt-4.1	LLM-0078[2092]	
132-10	11047-11048	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Hrišćanski car Teodosije uveo je zakone po kojima su zabranjivani paganski obredi i zatvarani hramovi.
133-1	11049-11059	Hrišćanski	A	ADJ	_	_	hrišćanski	_	_	_	*	Ovde reč 'hrišćanski' označava da car Teodosije pripada hrišćanstvu, odnosno da se odnosi na religiju hrišćanstva, što je u skladu sa datim značenjem.	http://llod.jerteh.rs/WSD/seENG3002952275a	1	gpt-4.1	ENG30-02952275-a	
133-2	11060-11063	car	N	NOUN	http://www.wikidata.org/entity/Q39018	ROLE	car	_	_	_	*	Reč 'car' u ovom kontekstu odnosi se na muškog vladara imperije, što odgovara istorijskoj ličnosti Teodosiju, hrišćanskom vladaru Rimskog carstva.	http://llod.jerteh.rs/WSD/seENG3010053004n	4	gpt-4.1	CV0268;ENG30-02278839-n;ENG30-02301935-n;ENG30-10053004-n	
133-3	11064-11073	Teodosije	N	PROPN	http://www.wikidata.org/entity/Q46696	PERS	Teodosije	_	_	_	_	_	_	_	_	_	
133-4	11074-11078	uveo	V	VERB	_	_	uvesti	_	_	_	*	U datom kontekstu, 'uveo' znači da je car Teodosije uzrokovao pojavu novih zakona, odnosno doveo ih u postojanje, što se precizno poklapa sa značenjem 'uzrokovati da se dogodi ili nastane kao posledica'.	http://llod.jerteh.rs/WSD/seENG3001662060v	7	gpt-4.1	ENG30-00189511-v;ENG30-01001467-v;ENG30-01618693-v;ENG30-01662060-v;ENG30-02078591-v;ENG30-02232722-v;ENG30-02449847-v	
133-5	11079-11081	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
133-6	11082-11088	zakone	N	NOUN	_	_	zakon	_	_	_	*	U kontekstu se govori o propisima koje je car uveo da reguliše ponašanje (zabrana obreda, zatvaranje hramova), što odgovara značenju zakonskog dokumenta koji postavlja pravila.	http://llod.jerteh.rs/WSD/seENG3006532330n	3	gpt-4.1	ENG30-05872982-n;ENG30-06532330-n;ENG30-06564387-n	
133-7	11089-11091	po	PREP	ADP	_	_	po	_	_	_	_	_	_	_	_	_	
133-8	11092-11098	kojima	PRO	DET	_	_	koji	_	_	_	_	_	_	_	_	_	
133-9	11099-11101	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
133-10	11102-11114	zabranjivani	V	VERB	_	_	zabranjivati	_	_	_	*	Ovde 'zabranjivani' znači da su paganski obredi postajali predmet zabrane, što odgovara značenju 'nesvršeni oblik od zabraniti', odnosno stavljati nešto pod zabranu.	http://llod.jerteh.rs/WSD/seDRJ0241132_0	1	gpt-4.1	DRJ0-241132/0	
133-11	11115-11123	paganski	A	ADJ	_	_	paganski	_	_	_	*	U ovom kontekstu 'paganski' se odnosi na obrede povezane sa religijama koje nisu hrišćanstvo, judaizam ili islam, što direktno odgovara ponuđenom značenju.	http://llod.jerteh.rs/WSD/seENG3001784401a	1	gpt-4.1	ENG30-01784401-a	
133-12	11124-11130	obredi	N	NOUN	_	_	obred	_	_	_	*	U ovom kontekstu, 'obredi' se odnose na propisane procedure i rituale koji su deo paganske religije, što odgovara značenju verskih ceremonija.	http://llod.jerteh.rs/WSD/seENG3001030820n	3	gpt-4.1	ENG30-01027859-n;ENG30-01030820-n;ENG30-07450842-n	
133-13	11131-11132	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
133-14	11133-11142	zatvarani	V	VERB	_	_	zatvarati	_	_	_	*	U ovom kontekstu 'zatvarani' označava da su hramovi prestajali da budu otvoreni i dostupni, što odgovara osnovnom značenju nesvršenog glagola prema 'zatvoriti (se)'.	http://llod.jerteh.rs/WSD/seDRJ0243195_0	1	gpt-4.1	DRJ0-243195/0	
133-15	11143-11150	hramovi	N	NOUN	_	_	hram	_	_	_	*	U datom kontekstu, 'hramovi' se odnosi na paganske objekte za obožavanje božanstava, što precizno odgovara značenju kultnog mesta namenjenog obožavanju nekog božanstva.	http://llod.jerteh.rs/WSD/seENG3004407435n	3	gpt-4.1	ENG30-03028079-n;ENG30-04407435-n;ENG30-04407686-n	
133-16	11150-11151	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Ako se posmatra s površine Marsa, blizu njegovog ekvatora, puni Fobos izgleda velik otprilike kao jedna trećina punog meseca na Zemlji.
134-1	11152-11155	Ako	CONJ	SCONJ	_	_	ako	_	_	_	_	_	_	_	_	_	
134-2	11156-11158	se	PAR	PART	_	_	se	_	_	_	_	_	_	_	_	_	
134-3	11159-11167	posmatra	V	VERB	_	_	posmatrati	_	_	_	*	U ovom kontekstu, 'posmatrati' znači jednostavno videti ili gledati neki prizor s određene pozicije, bez nužne implikacije pažljivog nadgledanja ili proučavanja.	http://llod.jerteh.rs/WSD/seENG3002150948v	8	gpt-4.1	ENG30-00033599-v;ENG30-00703875-v;ENG30-02118933-v;ENG30-02128653-v;ENG30-02150510-v;ENG30-02150948-v;ENG30-02169352-v;ENG30-02198602-v	
134-4	11168-11169	s	PREP	ADP	_	_	s	_	_	_	_	_	_	_	_	_	
134-5	11170-11178	površine	N	NOUN	_	_	površina	_	_	_	*	U ovom kontekstu, 'površina' se odnosi na dvodimenzionalnu spoljašnju među Marsa, odnosno njegovu geografsku spoljašnjost na kojoj bi posmatrač stajao.	http://llod.jerteh.rs/WSD/seENG3008660339n	4	gpt-4.1	ENG30-04362025-n;ENG30-05128519-n;ENG30-05853449-n;ENG30-08660339-n	
134-6	11179-11184	Marsa	N	PROPN	http://www.wikidata.org/entity/Q111	LOC	Mars	_	_	_	_	_	_	_	_	_	
134-7	11184-11185	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
134-8	11186-11191	blizu	PREP	ADP	_	_	blizu	_	_	_	_	_	_	_	_	_	
134-9	11192-11200	njegovog	PRO	DET	_	_	njegov	_	_	_	_	_	_	_	_	_	
134-10	11201-11209	ekvatora	N	NOUN	_	_	ekvator	_	_	_	*	Ovde se 'ekvator' odnosi na zamišljenu liniju koja deli sferu Marsa na dva jednaka dela, što je opšte značenje koje nije ograničeno na Zemlju.	http://llod.jerteh.rs/WSD/seENG3013874073n	2	gpt-4.1	ENG30-08568719-n;ENG30-13874073-n	
134-11	11209-11210	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
134-12	11211-11215	puni	A	ADJ	_	_	pun	_	_	_	*	Ovde 'pun' opisuje fazu nebeskog tela koje se vidi u potpunom obimu ili obasjanosti, što odgovara značenju 'potpun u obimu ili stepenu i u svakom pogledu'.	http://llod.jerteh.rs/WSD/seENG3000522885a	5	gpt-4.1	ENG30-00106020-a;ENG30-00522885-a;ENG30-00528167-a;ENG30-01083157-a;ENG30-02304229-a	
134-13	11216-11221	Fobos	N	PROPN	http://www.wikidata.org/entity/Q7547	LOC	Fobos	_	_	_	_	_	_	_	_	_	
134-14	11222-11229	izgleda	V	VERB	_	_	izgledati	_	_	_	*	U ovom kontekstu, 'izgledati' znači davati određeni vizuelni utisak veličine sa površine Marsa, što najpreciznije odgovara značenju 'dati određeni utisak ili imati određeni spoljašnji izgled.'	http://llod.jerteh.rs/WSD/seENG3002133435v	4	gpt-4.1	ENG30-02133435-v;ENG30-02134672-v;ENG30-02658447-v;ENG30-2133435-v	
134-15	11230-11235	velik	A	ADJ	_	_	velik	_	_	_	*	U ovom kontekstu, 'velik' se odnosi na relativnu veličinu Fobosa u poređenju sa punim Mesecom na Zemlji, što odgovara značenju 'relativno značajan po veličini, broju ili obimu, posebno u odnosu na druge od iste vrste'.	http://llod.jerteh.rs/WSD/seENG3001386883a	11	gpt-4.1	CV0139;ENG30-00579622-a;ENG30-01114658-a;ENG30-01190683-a;ENG30-01278080-a;ENG30-01278818-a;ENG30-01375909-a;ENG30-01386883-a;ENG30-01467919-a;ENG30-01488616-a;ENG30-01510444-a	
134-16	11236-11245	otprilike	ADV	ADV	_	_	otprilike	_	_	_	*	Reč 'otprilike' u ovom kontekstu označava procenjenu veličinu, koja nije tačna ali je prilično blizu, što se poklapa sa datim značenjem.	http://llod.jerteh.rs/WSD/seENG3000007015b	1	gpt-4.1	ENG30-00007015-b	
134-17	11246-11249	kao	CONJ	SCONJ	_	_	kao	_	_	_	_	_	_	_	_	_	
134-18	11250-11255	jedna	NUM	NUM	_	_	jedan	_	_	_	_	_	_	_	_	_	
134-19	11256-11263	trećina	N	NOUN	_	_	trećina	_	_	_	*	U ovom kontekstu, 'trećina' označava jedan od tri jednaka dela, odnosno proporciju ili razmeru (jedna trećina) veličine, što tačno odgovara značenju pod ID-jem ENG30-13737190-n.	http://llod.jerteh.rs/WSD/seENG3013737190n	2	gpt-4.1	ENG30-13737190-n;ENG30-15258281-n	
134-20	11264-11269	punog	A	ADJ	_	_	pun	1[216]	puni mesec[216]	NID[216]	*[473]	U ovom kontekstu 'puni mesec' označava poznatu astronomsku fazu Zemljinog satelita kada je potpuno osvetljen, što je u potpunosti u skladu sa ponuđenim značenjem.[2093]	http://llod.jerteh.rs/WSD/seLLM0211[2093]	1[2093]	gpt-4.1	LLM-0211[2093]	
134-21	11270-11276	meseca	N	NOUN	_	_	mesec	1[216]	puni mesec[216]	NID[216]	*[473]	U ovom kontekstu 'puni mesec' označava poznatu astronomsku fazu Zemljinog satelita kada je potpuno osvetljen, što je u potpunosti u skladu sa ponuđenim značenjem.[2093]	http://llod.jerteh.rs/WSD/seLLM0211[2093]	1[2093]	gpt-4.1	LLM-0211[2093]	
134-22	11277-11279	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	_	_	
134-23	11280-11286	Zemlji	N	PROPN	http://www.wikidata.org/entity/Q2	LOC	Zemlja	_	_	_	_	_	_	_	_	_	
134-24	11286-11287	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Primarni sifilis obično se dobija direktnim seksualnim kontaktom sa infektivnim lezijama druge osobe.
135-1	11288-11296	Primarni	A	ADJ	_	_	primaran	1[217]	primarni sifilis[217]	NID[217]	*[474]	U ovom kontekstu 'primarni sifilis' se odnosi na ranu fazu sifilisa koja se manifestuje pojavom bezbolne ranice nakon infekcije, što odgovara datom značenju.[2094]	http://llod.jerteh.rs/WSD/seCVMWE0344[2094]	1[2094]	gpt-4.1	CVMWE-0344[2094]	
135-2	11297-11304	sifilis	N	NOUN	_	_	sifilis	1[217]	primarni sifilis[217]	NID[217]	*[474]	U ovom kontekstu 'primarni sifilis' se odnosi na ranu fazu sifilisa koja se manifestuje pojavom bezbolne ranice nakon infekcije, što odgovara datom značenju.[2094]	http://llod.jerteh.rs/WSD/seCVMWE0344[2094]	1[2094]	gpt-4.1	CVMWE-0344[2094]	
135-3	11305-11311	obično	ADV	ADV	_	_	obično	_	_	_	*	U ovoj rečenici 'obično' znači 'po pravilu' ili 'najčešće', što odgovara ponuđenom značenju ENG30-00155621-b.	http://llod.jerteh.rs/WSD/seENG3000155621b	3	gpt-4.1	ENG30-00041954-b;ENG30-00106921-b;ENG30-00155621-b	
135-4	11312-11314	se	PAR	PART	_	_	se	_	_	_	_	_	_	_	_	_	
135-5	11315-11321	dobija	V	VERB	_	_	dobijati	_	_	_	*	U ovom kontekstu, 'dobijati' označava sticanje ili primanje bolesti kroz kontakt, što odgovara značenju 'dobiti'.	http://llod.jerteh.rs/WSD/seENG3002292125v	6	gpt-4.1	ENG30-00524682-v;ENG30-02108654-v;ENG30-02109645-v;ENG30-02292125-v;ENG30-02293148-v;ENG30-02355596-v	
135-6	11322-11331	direktnim	A	ADJ	_	_	direktan	_	_	_	*	U ovom kontekstu, 'direktan' označava prenos infekcije kao neposredan rezultat seksualnog kontakta, dakle bez posredovanja drugih faktora.	http://llod.jerteh.rs/WSD/seENG3001852666a	5	gpt-4.1	ENG30-00005473-a;ENG30-00763633-a;ENG30-00914808-a;ENG30-01416508-a;ENG30-01852666-a	
135-7	11332-11342	seksualnim	A	ADJ	_	_	seksualan	_	_	_	*	U ovom kontekstu, 'seksualan' označava kontakt koji uključuje seksualni odnos, što se poklapa sa ponuđenim značenjem.	http://llod.jerteh.rs/WSD/seENG3002132735a	1	gpt-4.1	ENG30-02132735-a	
135-8	11343-11352	kontaktom	N	NOUN	_	_	kontakt	_	_	_	*	U ovom kontekstu, 'kontakt' se odnosi na čin fizičkog dodira između osobe i infektivnih lezija, što je način prenosa sifilisa.	http://llod.jerteh.rs/WSD/seENG3000124880n	6	gpt-4.1	ENG30-00039297-n;ENG30-00046522-n;ENG30-00124880-n;ENG30-06261260-n;ENG30-07279285-n;ENG30-07339329-n	
135-9	11353-11355	sa	PREP	ADP	_	_	sa	_	_	_	_	_	_	_	_	_	
135-10	11356-11367	infektivnim	A	ADJ	_	_	infektivan	_	_	_	*	Ovde 'infektivan' opisuje lezije koje su sposobne da izazovu infekciju, što je u skladu sa ponuđenim značenjem.	http://llod.jerteh.rs/WSD/seENG3002114746a	1	gpt-4.1	ENG30-02114746-a	
135-11	11368-11376	lezijama	N	NOUN	_	_	lezija	_	_	_	*	U ovom medicinskom kontekstu, 'lezija' se odnosi na vidljivu abnormalnu promenu na telu, što je tačno značenje korišćeno za opis promena izazvanih sifilisom.	http://llod.jerteh.rs/WSD/seENG3014211294n	1	gpt-4.1	ENG30-14211294-n	
135-12	11377-11382	druge	A	ADJ	_	_	drugi	_	_	_	*	U ovom kontekstu, 'druge' označava osobu koja nije govornik, tj. neku tuđu osobu, što odgovara značenju 'neki drugi' ili 'ne baš onaj koji je prvo pomenut'.	http://llod.jerteh.rs/WSD/seENG3002070188a	4	gpt-4.1	ENG30-00048858-a;ENG30-02070030-a;ENG30-02070188-a;ENG30-02202146-a	
135-13	11383-11388	osobe	N	NOUN	_	_	osoba	_	_	_	*	U ovom kontekstu, ciljna reč 'osoba' označava ljudsko biće, odnosno pojedinca sa kojim je moguć seksualni kontakt, što precizno odgovara datom značenju.	http://llod.jerteh.rs/WSD/seENG3000007846n	1	gpt-4.1	ENG30-00007846-n	
135-14	11388-11389	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Bilo je mnogo neuspešnih pokušaja da se sumerski jezik poveže sa drugim jezičkim porodicama.
136-1	11390-11394	Bilo	V	AUX	_	_	biti	_	_	_	_	_	_	_	_	_	
136-2	11395-11397	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
136-3	11398-11403	mnogo	ADV	ADV	_	_	mnogo	_	_	_	*	U ovom kontekstu 'mnogo' označava da je bilo neuspešnih pokušaja u velikoj meri ili stepenu, što najpreciznije odgovara drugom značenju sa liste.	http://llod.jerteh.rs/WSD/seENG3000059086b	4	gpt-4.1	ENG30-00032803-b;ENG30-00059086-b;ENG30-00059413-b;ENG30-00145713-b	
136-4	11404-11414	neuspešnih	A	ADJ	_	_	neuspešan	_	_	_	*	U ovom kontekstu, neuspešni pokušaji su oni koji nisu uspeli ili su imali nepovoljan ishod prilikom pokušaja povezivanja jezika.	http://llod.jerteh.rs/WSD/seENG3002333453a	2	gpt-4.1	ENG30-02253104-a;ENG30-02333453-a	
136-5	11415-11423	pokušaja	N	NOUN	_	_	pokušaj	_	_	_	*	U kontekstu se radi o ozbiljnim i svesnim naporima stručnjaka da se sumerski jezik uporedi sa drugim porodicama, što odgovara značenju ozbiljne i svesne aktivnosti sa ciljem da se nešto postigne.	http://llod.jerteh.rs/WSD/seENG3000786195n	2	gpt-4.1	ENG30-00786195-n;ENG30-00787061-n	
136-6	11424-11426	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	_	_	
136-7	11427-11429	se	PAR	PART	_	_	se	_	_	_	_	_	_	_	_	_	
136-8	11430-11438	sumerski	A	ADJ	*	DEMO	sumerski	2[218]	sumerski jezik[218]	NID[218]	*[475]	U ovom kontekstu, 'sumerski jezik' se odnosi na drevni jezik naroda iz Mesopotamije, što se uklapa u ponuđeno značenje.[2095]	http://llod.jerteh.rs/WSD/seLLM0254[2095]	1[2095]	gpt-4.1	LLM-0254[2095]	
136-9	11439-11444	jezik	N	NOUN	_	_	jezik	2[218]	sumerski jezik[218]	NID[218]	*[475]	U ovom kontekstu, 'sumerski jezik' se odnosi na drevni jezik naroda iz Mesopotamije, što se uklapa u ponuđeno značenje.[2095]	http://llod.jerteh.rs/WSD/seLLM0254[2095]	1[2095]	gpt-4.1	LLM-0254[2095]	
136-10	11445-11451	poveže	V	VERB	_	_	povezati	_	_	_	*	U ovom kontekstu, radi se o pokušajima da se uspostavi logična ili uzročna veza između sumerskog jezika i drugih jezičkih porodica, što odgovara značenju pravljenja logične ili uzročne veze.	http://llod.jerteh.rs/WSD/seENG3000713167v	7	gpt-4.1	ENG30-00660571-v;ENG30-00713167-v;ENG30-00713818-v;ENG30-01295275-v;ENG30-01304342-v;ENG30-01356370-v;ENG30-02622234-v	
136-11	11452-11454	sa	PREP	ADP	_	_	sa	_	_	_	_	_	_	_	_	_	
136-12	11455-11461	drugim	A	ADJ	_	_	drugi	_	_	_	*	U ovom kontekstu, 'drugim' označava jezike koji nisu prvi pomenuti ili podrazumevani, već neke druge jezičke porodice, što se poklapa sa ovim značenjem.	http://llod.jerteh.rs/WSD/seENG3002070188a	4	gpt-4.1	ENG30-00048858-a;ENG30-02070030-a;ENG30-02070188-a;ENG30-02202146-a	
136-13	11462-11470	jezičkim	A	ADJ	_	_	jezički	1[219]	jezička porodica[219]	NID[219]	*[476]	U ovom kontekstu, 'jezičke porodice' označavaju grupe jezika koji imaju zajedničko poreklo, što odgovara značenju pod ID-jem CVMWE-0167.[2096]	http://llod.jerteh.rs/WSD/seCVMWE0167[2096]	1[2096]	gpt-4.1	CVMWE-0167[2096]	
136-14	11471-11481	porodicama	N	NOUN	_	_	porodica	1[219]	jezička porodica[219]	NID[219]	*[476]	U ovom kontekstu, 'jezičke porodice' označavaju grupe jezika koji imaju zajedničko poreklo, što odgovara značenju pod ID-jem CVMWE-0167.[2096]	http://llod.jerteh.rs/WSD/seCVMWE0167[2096]	1[2096]	gpt-4.1	CVMWE-0167[2096]	
136-15	11481-11482	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Veliki konvoj oklopnih jedinica JNA krenuo je iz Beograda ujutro 3. jula, navodno ka Sloveniji.
137-1	11483-11489	Veliki	A	ADJ	_	_	veliki	_	_	_	*	U ovom kontekstu, 'veliki' opisuje konvoj kao prilično brojnu ili značajnu grupu vozila, što odgovara značenju da je nešto veliko ili važno po svom efektu.	http://llod.jerteh.rs/WSD/seENG3002163307a	1	gpt-4.1	ENG30-02163307-a	
137-2	11490-11496	konvoj	N	NOUN	_	_	konvoj	_	_	_	*	U kontekstu se opisuje grupa oklopnih jedinica koje putuju zajedno kao povorka, što precizno odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3008417801n	1	gpt-4.1	ENG30-08417801-n	
137-3	11497-11505	oklopnih	A	ADJ	_	_	oklopni	1[220]	oklopna jedinica[220]	NID[220]	*[477]	U ovom kontekstu, 'oklopna jedinica' označava vojnu jedinicu koja poseduje oklopna vozila kao što su tenkovi ili transporteri, što odgovara ponuđenom značenju.[2097]	http://llod.jerteh.rs/WSD/seCVMWE0260[2097]	1[2097]	gpt-4.1	CVMWE-0260[2097]	
137-4	11506-11514	jedinica	N	NOUN	_	_	jedinica	1[220]	oklopna jedinica[220]	NID[220]	*[477]	U ovom kontekstu, 'oklopna jedinica' označava vojnu jedinicu koja poseduje oklopna vozila kao što su tenkovi ili transporteri, što odgovara ponuđenom značenju.[2097]	http://llod.jerteh.rs/WSD/seCVMWE0260[2097]	1[2097]	gpt-4.1	CVMWE-0260[2097]	
137-5	11515-11518	JNA	ABB	X	http://www.wikidata.org/entity/Q272110	ORG	JNA	_	_	_	_	_	_	_	_	_	
137-6	11519-11525	krenuo	V	VERB	_	_	krenuti	_	_	_	*	U ovom kontekstu, 'krenuti' znači 'staviti u pokret', jer se opisuje kako je konvoj oklopnih jedinica započeo putovanje iz Beograda ka Sloveniji.	http://llod.jerteh.rs/WSD/seENG3001864230v	4	gpt-4.1	ENG30-01864230-v;ENG30-02608347-v;ENG30-02608823-v;ENG30-02609203-v	
137-7	11526-11528	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
137-8	11529-11531	iz	PREP	ADP	_	_	iz	_	_	_	_	_	_	_	_	_	
137-9	11532-11540	Beograda	N	PROPN	http://www.wikidata.org/entity/Q3711	LOC	Beograd	_	_	_	_	_	_	_	_	_	
137-10	11541-11547	ujutro	ADV	ADV	_	_	ujutro	_	_	_	*	U ovom kontekstu, 'ujutro' označava deo dana nakon noći, precizirajući vreme kada je konvoj krenuo, što se poklapa sa datim značenjem.	http://llod.jerteh.rs/WSD/seDRJ0183994_0	1	gpt-4.1	DRJ0-183994/0	
137-11	11548-11550	3.	A	ADJ	_	_	3.	_	_	_	_	_	_	_	_	_	
137-12	11551-11555	jula	N	NOUN	_	_	jul	_	_	_	*	U ovom kontekstu, 'jula' označava datum, odnosno sedmi mesec u godini, što je u skladu sa ponuđenim značenjem.	http://llod.jerteh.rs/WSD/seDRJ0193523_0	1	gpt-4.1	DRJ0-193523/0	
137-13	11555-11556	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
137-14	11557-11564	navodno	ADV	ADV	_	_	navodno	_	_	_	*	U ovom kontekstu, 'navodno' označava informaciju zasnovanu na tvrdnjama drugih, tj. prema onome što se tvrdi ili navodi, što tačno odgovara značenju ENG30-00154307-b.	http://llod.jerteh.rs/WSD/seENG3000154307b	3	gpt-4.1	ENG30-00039941-b;ENG30-00154307-b;ENG30-00154449-b	
137-15	11565-11567	ka	PREP	ADP	_	_	ka	_	_	_	_	_	_	_	_	_	
137-16	11568-11577	Sloveniji	N	PROPN	http://www.wikidata.org/entity/Q215	LOC	Slovenija	_	_	_	_	_	_	_	_	_	
137-17	11577-11578	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Godine 857. sagrađena je kapela u selu Vlamertinge.
138-1	11579-11585	Godine	N	NOUN	_	_	godina	_	_	_	*	Ovde se 'godine' koristi u kontekstu konkretne kalendarske godine (857), računato po kalendaru, što odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3015202634n	5	gpt-4.1	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
138-2	11586-11590	857.	A	ADJ	_	_	857.	_	_	_	_	_	_	_	_	_	
138-3	11591-11600	sagrađena	V	VERB	_	_	sagraditi	_	_	_	*	U ovom kontekstu, 'sagrađena' se odnosi na čin izgradnje kapele, što podrazumeva kombinovanje materijala ili delova da bi se proizveo objekat.	http://llod.jerteh.rs/WSD/seENG3001654628v	3	gpt-4.1	ENG30-01619014-v;ENG30-01654628-v;ENG30-01685601-v	
138-4	11601-11603	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
138-5	11604-11610	kapela	N	NOUN	_	_	kapela	_	_	_	*	U ovom kontekstu, 'kapela' se odnosi na građevinu namenjenu bogosluženju koja sadrži oltar, što odgovara ponuđenom značenju.	http://llod.jerteh.rs/WSD/seENG3003007130n	1	gpt-4.1	ENG30-03007130-n	
138-6	11611-11612	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
138-7	11613-11617	selu	N	NOUN	_	_	selo	_	_	_	*	U kontekstu rečenice 'selo' označava naselje koje je manje od grada, što se precizno poklapa sa značenjem pod ID-em ENG30-08672738-n.	http://llod.jerteh.rs/WSD/seENG3008672738n	3	gpt-4.1	ENG30-08226699-n;ENG30-08644722-n;ENG30-08672738-n	
138-8	11618-11629	Vlamertinge	N	PROPN	http://www.wikidata.org/entity/Q2693056	LOC	Vlamertinge	_	_	_	_	_	_	_	_	_	
138-9	11629-11630	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Poduhvat je doživeo neuspeh; Orljenjev se vratio u Rusiju, dok je Nazimova ostala u Njujorku.
139-1	11631-11639	Poduhvat	N	NOUN	_	_	poduhvat	_	_	_	*	U datom kontekstu, 'poduhvat' se odnosi na određeni posao ili aktivnost koja je bila preduzeta, ali nije uspela, što precizno odgovara ponuđenom značenju.	http://llod.jerteh.rs/WSD/seENG3000795720n	1	gpt-4.1	ENG30-00795720-n	
139-2	11640-11642	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
139-3	11643-11650	doživeo	V	VERB	_	_	doživeti	_	_	_	*	Ovo značenje implicira imati lično iskustvo sa nečim, što se u ovom primeru odnosi na to da je poduhvat imao iskustvo neuspeha, odnosno doživeo neuspeh.	http://llod.jerteh.rs/WSD/seENG3000596644v	4	gpt-4.1	ENG30-00121046-v;ENG30-00596644-v;ENG30-02108377-v;ENG30-02128873-v	
