#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.MWE|MWEid|MWElemma|MWEtype
#T_SP=webanno.custom.WSD|Comment|Explanation|KBid|NumberOfSenses|Origine|Possible


#Text=U petoj sezoni program je održan u skladu sa novim konceptom: jedan mladi fudbaler iz svake zemlje izabran je kao njen predstavnik.
263-11	24542-24548	rizika	N	NOUN	_	_	rizik	_	_	_	*	U kontekstu rečenice, rizik se odnosi na verovatnoću ili mogućnost negativnog ishoda, što se poklapa sa značenjem kao izlaganje opasnosti ili štetnom događaju.	http://llod.jerteh.rs/WSD/seENG3005093293n	3	Llama4_nonew	ENG30-00802238-n;ENG30-05093293-n;ENG30-14541852-n	
263-12	24548-24549	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	0	_	_	

#Text=Među hrišćanima zavist je jedan od sedam smrtnih grehova.
264-1	24549-24553	Među	PREP	ADP	_	_	među	_	_	_	_	_	_	0	_	_	
264-2	24554-24564	hrišćanima	N	NOUN	http://www.wikidata.org/entity/Q5043	ROLE	hrišćanin	_	_	_	*	Ovo značenje odgovara kontekstu jer se odnosi na osobu koja pripada određenoj religiji, u ovom slučaju, hrišćanstvu.	http://llod.jerteh.rs/WSD/seENG3009678009n	1	Llama4_nonew	ENG30-09678009-n	
264-3	24565-24571	zavist	N	NOUN	_	_	zavist	_	_	_	*	Ovo značenje se poklapa sa kontekstom rečenice jer se 'zavist' direktno odnosi na jedan od sedam smrtnih grehova u hrišćanstvu.	http://llod.jerteh.rs/WSD/seENG3000758335n	1	Llama4_nonew	ENG30-00758335-n	
264-4	24572-24574	je	V	AUX	_	_	jesam	_	_	_	_	_	_	0	_	_	
264-5	24575-24580	jedan	NUM	NUM	_	_	jedan	_	_	_	_	_	_	0	_	_	
264-6	24581-24583	od	PREP	ADP	_	_	od	_	_	_	_	_	_	0	_	_	
264-7	24584-24589	sedam	NUM	NUM	_	_	sedam	_	_	_	_	_	_	0	_	_	
264-8	24590-24597	smrtnih	A	ADJ	_	_	smrtan	1[333]	smrtni greh[333]	NID[333]	*[668]	Ovo značenje odgovara kontekstu rečenice jer se u hrišćanstvu smatra da postoje sedam smrtnih grehova koji se smatraju teškim i neoprostivim.[2200]	http://llod.jerteh.rs/WSD/seENG3000757730n[2200]	1[2200]	Llama4_nonew	ENG30-00757730-n[2200]	
264-9	24598-24605	grehova	N	NOUN	_	_	greh	1[333]	smrtni greh[333]	NID[333]	*[668]	Ovo značenje odgovara kontekstu rečenice jer se u hrišćanstvu smatra da postoje sedam smrtnih grehova koji se smatraju teškim i neoprostivim.[2200]	http://llod.jerteh.rs/WSD/seENG3000757730n[2200]	1[2200]	Llama4_nonew	ENG30-00757730-n[2200]	
264-10	24605-24606	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	0	_	_	

#Text=Godine 2001, kada je Sajrusova imala osam godina, ona i njena porodica preselili su se u Toronto, u Ontariju u Kanadi, u vreme kada je njen otac snimao televizijsku seriju „Doc“.
265-1	24606-24612	Godine	N	NOUN	_	_	godina	_	_	_	*	Ovo značenje se odnosi na kalendarsku godinu kao period od 1. januara do 31. decembra, što je relevantno za kontekst koji govori o preseljenju porodice u drugu zemlju u određenoj godini.	http://llod.jerteh.rs/WSD/seENG3015202634n	5	Llama4_nonew	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
265-2	24613-24617	2001	NUM	NUM	_	_	2001	_	_	_	_	_	_	0	_	_	
265-3	24617-24618	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	0	_	_	
265-4	24619-24623	kada	CONJ	SCONJ	_	_	kada	_	_	_	_	_	_	0	_	_	
265-5	24624-24626	je	V	AUX	_	_	jesam	_	_	_	_	_	_	0	_	_	
265-6	24627-24636	Sajrusova	A	ADJ	http://www.wikidata.org/entity/Q4235	PERS	Sajrusov	_	_	_	*	_	_	0	_	_	
265-7	24637-24642	imala	V	VERB	_	_	imati	_	_	_	*	Ovo značenje je najbliže kontekstu rečenice, jer se odnosi na posedovanje ili imati nešto, u ovom slučaju, godine.	http://llod.jerteh.rs/WSD/seENG3002203362v	11	Llama4_nonew	ENG30-00065370-v;ENG30-00121046-v;ENG30-01426397-v;ENG30-02047097-v;ENG30-02203362-v;ENG30-02204692-v;ENG30-02205098-v;ENG30-02302220-v;ENG30-02629535-v;ENG30-02704349-v;ENG30-02740745-v	
265-8	24643-24647	osam	NUM	NUM	_	_	osam	_	_	_	_	_	_	0	_	_	
265-9	24648-24654	godina	N	NOUN	_	_	godina	_	_	_	*	Ovdje se 'godina' odnosi na jedinicu vremena koja se sastoji od 365 ili 366 dana, što je najbliže značenju datom u kontekstu rečenice.	http://llod.jerteh.rs/WSD/seENG3015203791n	5	Llama4_nonew	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
265-10	24654-24655	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	0	_	_	
265-11	24656-24659	ona	PRO	PRON	_	_	ona	_	_	_	_	_	_	0	_	_	
265-12	24660-24661	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	0	_	_	
265-13	24662-24667	njena	PRO	DET	_	_	njen	_	_	_	_	_	_	0	_	_	
265-14	24668-24676	porodica	N	NOUN	_	_	porodica	_	_	_	*	U kontekstu rečenice, 'porodica' se odnosi na osnovnu socijalnu grupu koja se sastoji od roditelja i dece, što odgovara definiciji pod ID ENG30-07970406-n.	http://llod.jerteh.rs/WSD/seENG3007970406n	5	Llama4_nonew	ENG30-07970406-n;ENG30-07970721-n;ENG30-08078020-n;ENG30-08107499-n;ENG30-08110648-n	
265-15	24677-24686	preselili	V	VERB	_	_	preseliti	1	preseliti se	IRV	*[669]	Ovo značenje najbolje odgovara kontekstu rečenice jer se odnosi na promenu mesta boravka, što je slučaj sa porodicom koja se seli u novi grad.[2201]	http://llod.jerteh.rs/WSD/seCVMWE0338[2201]	2[2201]	Llama4_nonew	CVMWE-0338;ENG30-00415828-v[2201]	
265-16	24687-24689	su	V	AUX	_	_	jesam	_	_	_	*[669]	_	_	0	_	_	
265-17	24690-24692	se	PAR	PART	_	_	se	1	*	IRV	*[669]	Ovo značenje najbolje odgovara kontekstu rečenice jer se odnosi na promenu mesta boravka, što je slučaj sa porodicom koja se seli u novi grad.[2201]	http://llod.jerteh.rs/WSD/seCVMWE0338[2201]	2[2201]	Llama4_nonew	CVMWE-0338;ENG30-00415828-v[2201]	
265-18	24693-24694	u	PREP	ADP	_	_	u	_	_	_	_	_	_	0	_	_	
265-19	24695-24702	Toronto	N	PROPN	http://www.wikidata.org/entity/Q7826543	LOC	Toronto	_	_	_	_	_	_	0	_	_	
265-20	24702-24703	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	0	_	_	
265-21	24704-24705	u	PREP	ADP	_	_	u	_	_	_	_	_	_	0	_	_	
265-22	24706-24714	Ontariju	N	PROPN	http://www.wikidata.org/entity/Q1904	LOC	Ontario	_	_	_	_	_	_	0	_	_	
265-23	24715-24716	u	PREP	ADP	_	_	u	_	_	_	_	_	_	0	_	_	
265-24	24717-24723	Kanadi	N	PROPN	http://www.wikidata.org/entity/Q16	LOC	Kanada	_	_	_	_	_	_	0	_	_	
265-25	24723-24724	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	0	_	_	
265-26	24725-24726	u	PREP	ADP	_	_	u	2[334]	u vreme[334]	AdpID[334]	*[670]	Ovo značenje odgovara kontekstu rečenice jer 'u vreme' ovde označava period kada se nešto dešava, odnosno kada je Sajrusova porodica preseljena u Toronto.[2202]	http://llod.jerteh.rs/WSD/seLLM0298[2202]	1[2202]	Llama4_nonew	LLM-0298[2202]	
265-27	24727-24732	vreme	N	NOUN	_	_	vreme	2[334]	u vreme[334]	AdpID[334]	*[670]	Ovo značenje odgovara kontekstu rečenice jer 'u vreme' ovde označava period kada se nešto dešava, odnosno kada je Sajrusova porodica preseljena u Toronto.[2202]	http://llod.jerteh.rs/WSD/seLLM0298[2202]	1[2202]	Llama4_nonew	LLM-0298[2202]	
265-28	24733-24737	kada	CONJ	SCONJ	_	_	kada	_	_	_	_	_	_	0	_	_	
265-29	24738-24740	je	V	AUX	_	_	jesam	_	_	_	_	_	_	0	_	_	
265-30	24741-24745	njen	PRO	DET	_	_	njen	_	_	_	_	_	_	0	_	_	
265-31	24746-24750	otac	N	NOUN	_	_	otac	_	_	_	*	U kontekstu rečenice, 'otac' se odnosi na muškog roditelja, što odgovara datom značenju.	http://llod.jerteh.rs/WSD/seENG3010080869n	2	Llama4_nonew	ENG30-10080869-n;ENG30-10107303-n	
265-32	24751-24757	snimao	V	VERB	_	_	snimati	_	_	_	*	U kontekstu, 'snimao' se odnosi na aktivnost stvaranja televizijskog sadržaja, što se poklapa sa značenjem 'napraviti elektronski zapis'.	http://llod.jerteh.rs/WSD/seENG3000998399v	2	Llama4_nonew	ENG30-00998399-v;ENG30-02156225-v	
265-33	24758-24770	televizijsku	A	ADJ	_	_	televizijski	3[335]	televizijska serija[335]	NID[335]	*[671]	Ovo značenje precizno opisuje televizijsku seriju kao deo sadržaja televizijskog programa koji se sastoji od pojedinačnih, tematski i sadržajno povezanih televizijskih emisija koje čine jednu celinu i emituju se u redovnim intervalima, što se poklapa sa kontekstom rečenice.[2203]	http://llod.jerteh.rs/WSD/seCVMWE0447[2203]	1[2203]	Llama4_nonew	CVMWE-0447[2203]	
265-34	24771-24777	seriju	N	NOUN	_	_	serija	3[335]	televizijska serija[335]	NID[335]	*[671]	Ovo značenje precizno opisuje televizijsku seriju kao deo sadržaja televizijskog programa koji se sastoji od pojedinačnih, tematski i sadržajno povezanih televizijskih emisija koje čine jednu celinu i emituju se u redovnim intervalima, što se poklapa sa kontekstom rečenice.[2203]	http://llod.jerteh.rs/WSD/seCVMWE0447[2203]	1[2203]	Llama4_nonew	CVMWE-0447[2203]	
265-35	24778-24779	„	PUNCT	PUNCT	_	_	"	_	_	_	_	_	_	0	_	_	
265-36	24779-24782	Doc	F	X	*	WORK	Doc	_	_	_	_	_	_	0	_	_	
265-37	24782-24783	“	PUNCT	PUNCT	_	_	"	_	_	_	_	_	_	0	_	_	
265-38	24783-24784	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	0	_	_	

#Text=Sekira je mučenička sekira svetog Olafa, oružje kojim je ubijen u bici kod Stiklestada 1030. godine.
266-1	24784-24790	Sekira	N	NOUN	_	_	sekira	_	_	_	*	Ovaj alat je opisan kao oruđe sa oštrom glavom i ručkom, što odgovara kontekstu gde je sekirica nazvana 'mučenička sekirica', što sugerira da je sekirica bila korišćena kao oružje ili za namerno ubijanje.	http://llod.jerteh.rs/WSD/seENG3002764044n	1	Llama4_nonew	ENG30-02764044-n	
266-2	24791-24793	je	V	AUX	_	_	jesam	_	_	_	_	_	_	0	_	_	
266-3	24794-24803	mučenička	A	ADJ	_	_	mučenički	_	_	_	*	Ciljna reč 'mučenički' se koristi kao atribut za 'sekira', što ukazuje na vezu sa mučenikom ili mučeništvom, što se poklapa sa značenjem ID-a DRJ0-203758/0.	http://llod.jerteh.rs/WSD/seDRJ0203758_0	1	Llama4_nonew	DRJ0-203758/0	
266-4	24804-24810	sekira	N	NOUN	_	_	sekira	_	_	_	*	Ovo značenje se odnosi na alat koji se koristi kao oružje ili za seču, što odgovara kontekstu rečenice gde je sekirica opisana kao oružje kojim je ubijen svetac.	http://llod.jerteh.rs/WSD/seENG3002764044n	1	Llama4_nonew	ENG30-02764044-n	
266-5	24811-24817	svetog	A	ADJ	http://www.wikidata.org/entity/Q208331[121]	PERS[121]	svet	_	_	_	*	_	_	0	_	_	
266-6	24818-24823	Olafa	N	PROPN	http://www.wikidata.org/entity/Q208331[121]	PERS[121]	Olaf	_	_	_	_	_	_	0	_	_	
266-7	24823-24824	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	0	_	_	
266-8	24825-24831	oružje	N	NOUN	_	_	oružje	_	_	_	*	Oružje kao sredstvo za borbu ili lov je najprecizniji izbor za opis 'oružja' u kontekstu sekire kao alata za ubijanje.	http://llod.jerteh.rs/WSD/seENG3004565375n	5	Llama4_nonew	ENG30-02738031-n;ENG30-02746365-n;ENG30-04565375-n;ENG30-04566257-n;ENG30-07246932-n	
266-9	24832-24837	kojim	PRO	DET	_	_	koji	_	_	_	_	_	_	0	_	_	
266-10	24838-24840	je	V	AUX	_	_	jesam	_	_	_	_	_	_	0	_	_	
266-11	24841-24847	ubijen	V	VERB	_	_	ubiti	_	_	_	*	U kontekstu rečenice, 'ubijen' se odnosi na nenamerno ili slučajno izazvati smrt, što odgovara značenju datom u ENG30-01325536-v.	http://llod.jerteh.rs/WSD/seENG3001325536v	4	Llama4_nonew	ENG30-01325536-v;ENG30-01325774-v;ENG30-02482425-v;ENG30-02483000-v	
266-12	24848-24849	u	PREP	ADP	_	_	u	_	_	_	_	_	_	0	_	_	
266-13	24850-24854	bici	N	NOUN	http://www.wikidata.org/entity/Q830878[122]	EVENT[122]	bitka	_	_	_	*	Ovo značenje se odnosi na neprijateljski susret suprotstavljenih vojnih snaga u toku rata, što se poklapa sa kontekstom rečenice koji opisuje oružje kojim je ubijen svetac u toku bitke.	http://llod.jerteh.rs/WSD/seENG3000953559n	3	Llama4_nonew	ENG30-00953559-n;ENG30-00958896-n;ENG30-01170962-n	
266-14	24855-24858	kod	PREP	ADP	http://www.wikidata.org/entity/Q830878[122]	EVENT[122]	kod	_	_	_	_	_	_	0	_	_	
266-15	24859-24870	Stiklestada	N	PROPN	http://www.wikidata.org/entity/Q830878[122]	EVENT[122]	Stiklestad	_	_	_	_	_	_	0	_	_	
266-16	24871-24876	1030.	A	ADJ	_	_	1030.	_	_	_	_	_	_	0	_	_	
266-17	24877-24883	godine	N	NOUN	_	_	godina	_	_	_	*	Ovdje se 'godina' koristi kao period od 12 mjeseca, koji se obično računa od 1. januara do 31. decembra.	http://llod.jerteh.rs/WSD/seENG3015202634n	5	Llama4_nonew	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
266-18	24883-24884	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	0	_	_	

#Text=Stadion je bio glavno mesto održavanja Azijskih igara 1990. godine i na njemu su održane ceremonije otvaranja i zatvaranja.
267-1	24884-24891	Stadion	N	NOUN	_	_	stadion	_	_	_	*	Ovo značenje najviše odgovara kontekstu rečenice jer se odnosi na veliko sportsko objekat koji može biti domaćin velikim događajima kao što su Azijske igre.	http://llod.jerteh.rs/WSD/seENG3004295881n	1	Llama4_nonew	ENG30-04295881-n	
267-2	24892-24894	je	V	AUX	_	_	jesam	_	_	_	_	_	_	0	_	_	
267-3	24895-24898	bio	V	AUX	_	_	biti	_	_	_	_	_	_	0	_	_	
267-4	24899-24905	glavno	A	ADJ	_	_	glavni	_	_	_	*	U kontekstu rečenice, 'glavno' se odnosi na glavno mesto održavanja Azijskih igara, što znači da je to bilo prvo ili najvažnije mesto. Ovo najbolje odgovara značenju 'koji je prvi po rangu ili stepenu'.	http://llod.jerteh.rs/WSD/seENG3001012990a	6	Llama4_nonew	ENG30-00730215-a;ENG30-01012990-a;ENG30-01277426-a;ENG30-01472628-a;ENG30-01852174-a;ENG30-01852548-a	
267-5	24906-24911	mesto	N	NOUN	_	_	mesto	_	_	_	*	Ovo značenje najbolje odgovara kontekstu rečenice jer se odnosi na određeno mesto ili prostor koji se koristi za neki događaj ili aktivnost, kao što je održavanje Azijskih igara.	http://llod.jerteh.rs/WSD/seENG3008513718n	15	Llama4_nonew	CV0090;ENG30-00027167-n;ENG30-00586262-n;ENG30-00721431-n;ENG30-04286128-n;ENG30-05611822-n;ENG30-06401107-n;ENG30-06483454-n;ENG30-08513718-n;ENG30-08621598-n;ENG30-08664443-n;ENG30-13777764-n;ENG30-13926786-n;ENG30-13947645-n;ENG30-14429985-n	
267-6	24912-24922	održavanja	N	NOUN	_	_	održavanje	_	_	_	*	Održavanje u kontekstu rečenice se odnosi na organizaciju ili izvođenje događaja, što se poklapa sa značenjem javnog ili službenog priređivanja ili obavljanja nečega.	http://llod.jerteh.rs/WSD/seCV0178	4	Llama4_nonew	CV0178;ENG30-00267522-n;ENG30-00819024-n;ENG30-00853649-n	
267-7	24923-24931	Azijskih	A	ADJ	http://www.wikidata.org/entity/Q483463[123]	EVENT[123]	azijski	_	_	_	*	Ovo značenje se odnosi na karakteristike ili poreklo iz Azije, što se savršeno uklapa u kontekst rečenice koja govori o Azijskim igrama.	http://llod.jerteh.rs/WSD/seENG3002968525a	1	Llama4_nonew	ENG30-02968525-a	
267-8	24932-24937	igara	N	NOUN	http://www.wikidata.org/entity/Q483463[123]	EVENT[123]	igra	_	_	_	*	U kontekstu rečenice, 'igra' se odnosi na takmičenje ili događaj, što se najbolje poklapa sa značenjem 'takmičenje sa pravilima koja određuju pobednika'.	http://llod.jerteh.rs/WSD/seENG3000455599n	9	Llama4_nonew	CV0076;ENG30-00428270-n;ENG30-00430140-n;ENG30-00430606-n;ENG30-00455599-n;ENG30-00548802-n;ENG30-00557588-n;ENG30-00947596-n;ENG30-15256915-n	
267-9	24938-24943	1990.	A	ADJ	_	_	1990.	_	_	_	_	_	_	0	_	_	
267-10	24944-24950	godine	N	NOUN	_	_	godina	_	_	_	*	Ovo značenje najviše odgovara kontekstu rečenice jer se odnosi na kalendarsku godinu kao jedinicu vremena u kojoj se održavaju određeni događaji, kao što su Azijske igre.	http://llod.jerteh.rs/WSD/seENG3015202634n	5	Llama4_nonew	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
267-11	24951-24952	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	0	_	_	
267-12	24953-24955	na	PREP	ADP	_	_	na	_	_	_	_	_	_	0	_	_	
267-13	24956-24961	njemu	PRO	PRON	_	_	on	_	_	_	_	_	_	0	_	_	
267-14	24962-24964	su	V	AUX	_	_	jesam	_	_	_	_	_	_	0	_	_	
267-15	24965-24972	održane	V	VERB	_	_	održati	_	_	_	*	U kontekstu rečenice, 'održati' se odnosi na organizaciju ili izvođenje neke aktivnosti, što je najbliže značenju 'organizovati ili biti odgovoran za nešto'.	http://llod.jerteh.rs/WSD/seENG3001733477v	7	Llama4_nonew	ENG30-00118523-v;ENG30-00339934-v;ENG30-01733477-v;ENG30-02202928-v;ENG30-02280132-v;ENG30-02408965-v;ENG30-02679899-v	
267-16	24973-24983	ceremonije	N	NOUN	_	_	ceremonija	_	_	_	*	U kontekstu rečenice, 'ceremonije' se odnosi na svečane događaje, što se poklapa sa značenjem formalnog događaja koji se izvodi u posebnoj prilici.	http://llod.jerteh.rs/WSD/seENG3007450842n	3	Llama4_nonew	ENG30-01027379-n;ENG30-07450842-n;ENG30-07452251-n	
267-17	24984-24993	otvaranja	N	NOUN	_	_	otvaranje	_	_	_	*	U kontekstu rečenice, 'otvaranja' se odnosi na svečanost koja prati početak nekog poduhvata, u ovom slučaju, Azijskih igara 1990. godine.	http://llod.jerteh.rs/WSD/seENG3007452699n	3	Llama4_nonew	ENG30-00383390-n;ENG30-05868051-n;ENG30-07452699-n	
267-18	24994-24995	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	0	_	_	
267-19	24996-25006	zatvaranja	N	NOUN	_	_	zatvaranje	_	_	_	*	U kontekstu rečenice, 'zatvaranja' se odnosi na završetak ili kraj ceremonije, što odgovara značenju 'vremenski kraj' ili 'završetak'.	http://llod.jerteh.rs/WSD/seENG3015267536n	4	Llama4_nonew	ENG30-00088725-n;ENG30-01202029-n;ENG30-13999206-n;ENG30-15267536-n	
267-20	25006-25007	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	0	_	_	

#Text=Bio je otac petoro dece.
268-1	25007-25010	Bio	V	AUX	_	_	biti	_	_	_	_	_	_	0	_	_	
268-2	25011-25013	je	V	AUX	_	_	jesam	_	_	_	_	_	_	0	_	_	
268-3	25014-25018	otac	N	NOUN	_	_	otac	_	_	_	*	Ovo značenje odgovara kontekstu rečenice jer se odnosi na muškog roditelja kao što je navedeno u definiciji.	http://llod.jerteh.rs/WSD/seENG3010080869n	2	Llama4_nonew	ENG30-10080869-n;ENG30-10107303-n	
268-4	25019-25025	petoro	NUM	NUM	_	_	petoro	_	_	_	_	_	_	0	_	_	
268-5	25026-25030	dece	N	NOUN	_	_	deca	_	_	_	*	Ovo značenje se odnosi na ljude u ranom uzrastu života, što odgovara kontekstu rečenice koji govori o deci kao potomstvu.	http://llod.jerteh.rs/WSD/seDRS0457358_0.0	3	Llama4_nonew	DRS0-457358/0.0;DRS0-457359/0.0;ENG30-09917593-n	
268-6	25030-25031	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	0	_	_	

#Text=Robert Koh objavljuje otkriće Mycobacterium tuberculosis, bakterije koja izaziva tuberkulozu.
269-1	25031-25037	Robert	N	PROPN	http://www.wikidata.org/entity/Q37193[124]	PERS[124]	Robert	_	_	_	_	_	_	0	_	_	
269-2	25038-25041	Koh	N	PROPN	http://www.wikidata.org/entity/Q37193[124]	PERS[124]	Koh	_	_	_	_	_	_	0	_	_	
269-3	25042-25052	objavljuje	V	VERB	_	_	objavljivati	_	_	_	*	U kontekstu rečenice, 'objavljuje' se odnosi na čin javnog ili službenog najavljivanja otkrića, što odgovara značenju ID-a ENG30-00965871-v.	http://llod.jerteh.rs/WSD/seENG3000965871v	3	Llama4_nonew	ENG30-00965871-v;ENG30-00967625-v;ENG30-01744611-v	
269-4	25053-25060	otkriće	N	NOUN	_	_	otkriće	_	_	_	*	Ovo značenje se odnosi na čin otkrivanja nečega, što je relevantno za kontekst rečenice koji opisuje objavljivanje otkrića bakterije koja izaziva tuberkulozu.	http://llod.jerteh.rs/WSD/seENG3000043195n	4	Llama4_nonew	ENG30-00043195-n;ENG30-00635205-n;ENG30-06281175-n;ENG30-07213395-n	
269-5	25061-25074	Mycobacterium	F	X	_	_	Mycobacterium	1[336]	Mycobacterium tuberculosis[336]	NID[336]	*[672]	Ciljna reč 'Mycobacterium tuberculosis' se precizno identifikuje kao izazivač tuberkuloze, što se potpuno poklapa sa datim značenjem.[2204]	http://llod.jerteh.rs/WSD/seENG3001377278n[2204]	2[2204]	Llama4_nonew	CVMWE-0201;ENG30-01377278-n[2204]	
269-6	25075-25087	tuberculosis	F	X	_	_	tuberculosis	1[336]	Mycobacterium tuberculosis[336]	NID[336]	*[672]	Ciljna reč 'Mycobacterium tuberculosis' se precizno identifikuje kao izazivač tuberkuloze, što se potpuno poklapa sa datim značenjem.[2204]	http://llod.jerteh.rs/WSD/seENG3001377278n[2204]	2[2204]	Llama4_nonew	CVMWE-0201;ENG30-01377278-n[2204]	
269-7	25087-25088	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	0	_	_	
269-8	25089-25098	bakterije	N	NOUN	_	_	bakterija	_	_	_	*	Ovo značenje se odnosi na mikroorganizme koji se sastoje od jedne ćelije ili koji su bez ćelijske strukture, što odgovara kontekstu rečenice koji opisuje mikroorganizam koji izaziva tuberkulozu.	http://llod.jerteh.rs/WSD/seENG3001348530n	1	Llama4_nonew	ENG30-01348530-n	
269-9	25099-25103	koja	PRO	DET	_	_	koji	_	_	_	_	_	_	0	_	_	
269-10	25104-25111	izaziva	V	VERB	_	_	izazivati	_	_	_	*	Ovo značenje najbolje odgovara kontekstu rečenice jer se odnosi na uzrokovanje ili pokretanje nekog procesa ili događaja, što je slučaj i kod izazivanja tuberkuloze.	http://llod.jerteh.rs/WSD/seENG3001645601v	9	Llama4_nonew	ENG30-00503164-v;ENG30-00794079-v;ENG30-01156406-v;ENG30-01645601-v;ENG30-01789270-v;ENG30-02116118-v;ENG30-02116980-v;ENG30-02374924-v;ENG30-02554647-v	
269-11	25112-25123	tuberkulozu	N	NOUN	_	_	tuberkuloza	_	_	_	*	Ovo značenje se odnosi na infekciju koja se manifestuje groznicom i lezijama, što odgovara opisu bolesti izazvane bakterijom Mycobacterium tuberculosis.	http://llod.jerteh.rs/WSD/seENG3014143415n	2	Llama4_nonew	ENG30-14143415-n;ENG30-14144064-n	
269-12	25123-25124	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	0	_	_	

#Text=Lekar specijalizovan za psihijatriju je psihijatar.
270-1	25124-25129	Lekar	A	ADJ	http://www.wikidata.org/entity/Q39631	ROLE	specijalizovan	_	_	_	*	Ovdje je 'specijalizovan' korišteno kao pridjev koji opisuje nešto što je dizajnirano ili razvijeno za određenu aktivnost ili funkciju, što se odnosi na lekar koji ima specijalizaciju u psihijatriji.	http://llod.jerteh.rs/WSD/seENG3002260362a	2	Llama4_nonew	ENG30-01066462-a;ENG30-02260362-a	
270-2	25130-25144	specijalizovan	V	VERB	_	_	specijalizovati	_	_	_	*	Ovo značenje se odnosi na posvećivanje ili usmeravanje u posebnu oblast rada, što se poklapa sa kontekstom specijalizacije lekara u oblasti psihijatrije.	http://llod.jerteh.rs/WSD/seENG3002446164v	1	Llama4_nonew	ENG30-02446164-v	
270-3	25145-25147	za	PREP	ADP	_	_	za	_	_	_	_	_	_	0	_	_	
270-4	25148-25160	psihijatriju	N	NOUN	_	_	psihijatrija	_	_	_	*	Ovo značenje se poklapa sa kontekstom rečenice jer se odnosi na oblast medicine koja se bavi mentalnim poremećajima, što je relevantno za specijalizaciju lekara koji se naziva psihijatar.	http://llod.jerteh.rs/WSD/seENG3006055946n	1	Llama4_nonew	ENG30-06055946-n	
270-5	25161-25163	je	V	AUX	_	_	jesam	_	_	_	_	_	_	0	_	_	
270-6	25164-25174	psihijatar	N	NOUN	http://www.wikidata.org/entity/Q211346	ROLE	psihijatar	_	_	_	*	Ovo značenje precizno definiše psihijatra kao lekara specijaliziranog za psihijatriju, što se potpuno poklapa sa datom rečenicom.	http://llod.jerteh.rs/WSD/seENG3010488016n	1	Llama4_nonew	ENG30-10488016-n	
270-7	25174-25175	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	0	_	_	

#Text=Jupiter je peta planeta od Sunca i najveća u Sunčevom sistemu.
271-1	25175-25182	Jupiter	N	PROPN	http://www.wikidata.org/entity/Q319	LOC	Jupiter	_	_	_	_	_	_	0	_	_	
271-2	25183-25185	je	V	AUX	_	_	jesam	_	_	_	_	_	_	0	_	_	
271-3	25186-25190	peta	A	ADJ	_	_	peti	_	_	_	*	Ovdje se 'peta' koristi kao oznaka za redni broj u nizu, što se poklapa sa datim značenjem	http://llod.jerteh.rs/WSD/seENG3002202712a	1	Llama4_nonew	ENG30-02202712-a	
271-4	25191-25198	planeta	N	NOUN	_	_	planeta	_	_	_	*	Ovo značenje precizno definiše šta je planeta, odnosno nebesko telo koje se okreće oko Sunca u Sunčevom sistemu, što se slaže sa kontekstom rečenice.	http://llod.jerteh.rs/WSD/seENG3009394007n	1	Llama4_nonew	ENG30-09394007-n	
271-5	25199-25201	od	PREP	ADP	_	_	od	_	_	_	_	_	_	0	_	_	
271-6	25202-25207	Sunca	N	PROPN	http://www.wikidata.org/entity/Q525	LOC	Sunce	_	_	_	_	_	_	0	_	_	
271-7	25208-25209	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	0	_	_	
