#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.MWE|MWEid|MWElemma|MWEtype
#T_SP=webanno.custom.WSD|Comment|Explanation|KBid|NumberOfSenses|Origine|Possible


#Text=U petoj sezoni program je održan u skladu sa novim konceptom: jedan mladi fudbaler iz svake zemlje izabran je kao njen predstavnik.
123-16	11555-11558	mir	N	NOUN	http://www.wikidata.org/entity/Q35637[65]	PRODUCT[65]	mir	_	_	_	*	U kontekstu Nobelove nagrade za mir, ciljna reč 'mir' odnosi se na stanje koje prevladava kada nema rata, što je upravo značenje ovog ID-a.	http://llod.jerteh.rs/WSD/seENG3013970236n	7	gpt-4.1	ENG30-01064148-n;ENG30-04982207-n;ENG30-07515560-n;ENG30-13969700-n;ENG30-13970236-n;ENG30-14006179-n;ENG30-14011811-n	
123-17	11559-11564	1954.	A	ADJ	_	_	1954.	_	_	_	_	_	_	_	_	_	
123-18	11565-11566	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
123-19	11567-11572	1981.	A	ADJ	_	_	1981.	_	_	_	_	_	_	_	_	_	
123-20	11573-11579	godine	N	NOUN	_	_	godina	_	_	_	*	U ovom kontekstu, reč 'godine' odnosi se na određene kalendarske godine (1954. i 1981.) po Gregorijanskom kalendaru, što najpreciznije odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3015202634n	5	gpt-4.1	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
123-21	11579-11580	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Anafilaksa je teška alergijska reakcija koja naglo počinje i pogađa mnoge telesne sisteme.
124-1	11581-11591	Anafilaksa	N	NOUN	_	_	anafilaksa	_	_	_	*	Definicija odgovara kontekstu jer opisuje anafilaksu kao preosetljivu alergijsku reakciju koja se javlja nakon izlaganja određenim supstancama, što je u skladu sa opisom u rečenici.	http://llod.jerteh.rs/WSD/seENG3014533547n	1	gpt-4.1	ENG30-14533547-n	
124-2	11592-11594	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
124-3	11595-11600	teška	A	ADJ	_	_	težak	_	_	_	*	U ovom kontekstu, 'teška' opisuje alergijsku reakciju koja je ozbiljna, opasna i potencijalno opasna po život, što se najbolje poklapa sa značenjem 'velikog intenziteta ili snage' odnosno ENG30-00836544-a.	http://llod.jerteh.rs/WSD/seENG3000836544a	11	gpt-4.1	ENG30-00651039-a;ENG30-00744916-a;ENG30-00747910-a;ENG30-00836544-a;ENG30-00987769-a;ENG30-01184932-a;ENG30-01190683-a;ENG30-01191618-a;ENG30-01510444-a;ENG30-02287733-a;ENG30-02317012-a	
124-4	11601-11611	alergijska	A	ADJ	_	_	alergijski	1[252]	alergijska reakcija[252]	NID[252]	*[547]	U kontekstu rečenice, 'alergijska reakcija' označava odgovor organizma na supstance koje izazivaju preosetljivost, što je upravo opisano ovde kao teška reakcija na alergen.[2091]	http://llod.jerteh.rs/WSD/seLLM0004[2091]	1[2091]	gpt-4.1	LLM-0004[2091]	
124-5	11612-11620	reakcija	N	NOUN	_	_	reakcija	1[252]	alergijska reakcija[252]	NID[252]	*[547]	U kontekstu rečenice, 'alergijska reakcija' označava odgovor organizma na supstance koje izazivaju preosetljivost, što je upravo opisano ovde kao teška reakcija na alergen.[2091]	http://llod.jerteh.rs/WSD/seLLM0004[2091]	1[2091]	gpt-4.1	LLM-0004[2091]	
124-6	11621-11625	koja	PRO	DET	_	_	koji	_	_	_	_	_	_	_	_	_	
124-7	11626-11631	naglo	ADV	ADV	_	_	naglo	_	_	_	*	Reč 'naglo' u ovom kontekstu znači da anafilaksa počinje brzo i bez prethodnog upozorenja, što se precizno poklapa sa ponuđenim značenjem.	http://llod.jerteh.rs/WSD/seENG3000061528b	1	gpt-4.1	ENG30-00061528-b	
124-8	11632-11639	počinje	V	VERB	_	_	počinjati	_	_	_	*	U datom kontekstu, 'počinje' se odnosi na to da anafilaksa kao vremenski ograničen, nagli događaj ima svoj početak, što tačno odgovara značenju koje pokriva započinjanje vremenskog događaja.	http://llod.jerteh.rs/WSD/seENG3002609203v	6	gpt-4.1	ENG30-02379528-v;ENG30-02600948-v;ENG30-02608347-v;ENG30-02608823-v;ENG30-02609203-v;ENG30-02679227-v	
124-9	11640-11641	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
124-10	11642-11648	pogađa	V	VERB	_	_	pogađati	_	_	_	*	U ovom kontekstu, 'pogađa' znači da anafilaksa ima uticaja na mnoge telesne sisteme, odnosno da fizički deluje na njih.	http://llod.jerteh.rs/WSD/seENG3000019448v	2	gpt-4.1	DRJ0-212537/0;ENG30-00019448-v	
124-11	11649-11654	mnoge	A	ADJ	_	_	mnogi	_	_	_	*	U ovom kontekstu, 'mnoge' označava veliki, ali neodređeni broj telesnih sistema koji su zahvaćeni anafilaksom, što se uklapa u dato značenje.	http://llod.jerteh.rs/WSD/seENG3001551633a	1	gpt-4.1	ENG30-01551633-a	
124-12	11655-11662	telesne	A	ADJ	_	_	telesni	_	_	_	*	Ovde se 'telesni' odnosi na sisteme u ljudskom telu, odnosno sisteme koji se tiču tela, kao što su disajni, cirkulatorni itd., što odgovara značenju 'koji se tiče tela ili je karakterističan za telo nasuprot duhu'.	http://llod.jerteh.rs/WSD/seENG3001778935a	3	gpt-4.1	ENG30-00629997-a;ENG30-01778935-a;ENG30-01779428-a	
124-13	11663-11670	sisteme	N	NOUN	_	_	sistem	_	_	_	*	U ovom kontekstu, 'sistemi' se odnosi na grupe organa ili delova tela (npr. respiratorni, digestivni sistem) koje zajedno funkcionišu u okviru ljudskog organizma, što odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3005237227n	6	gpt-4.1	ENG30-04377057-n;ENG30-05219097-n;ENG30-05237227-n;ENG30-05661996-n;ENG30-05726596-n;ENG30-08435388-n	
124-14	11670-11671	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Hejerdal je unapredio teoriju prema kojoj su Kanari bili baza drevnog brodarstva između Amerike i Mediterana.
125-1	11672-11680	Hejerdal	N	PROPN	http://www.wikidata.org/entity/Q133622	PERS	Hejerdal	_	_	_	_	_	_	_	_	_	
125-2	11681-11683	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
125-3	11684-11693	unapredio	V	VERB	_	_	unaprediti	_	_	_	*	U ovom kontekstu, 'unapredio' znači da je Hejerdal unapredio, odnosno razvio ili unapred pomerio teoriju, približavajući je novim saznanjima ili stavljajući je u povoljniju poziciju kroz svoja istraživanja, što odgovara značenju 'pomaknuti se napred'.	http://llod.jerteh.rs/WSD/seENG3001994288v	2	gpt-4.1	ENG30-01994288-v;ENG30-02397637-v	
125-4	11694-11701	teoriju	N	NOUN	_	_	teorija	_	_	_	*	U ovom kontekstu, teorija označava nedokazanu pretpostavku ili hipotezu koju je Hejerdal unapredio kako bi objasnio moguće veze između Kanarskih ostrva i drevnog brodarstva.	http://llod.jerteh.rs/WSD/seENG3005888929n	2	gpt-4.1	ENG30-05888929-n;ENG30-05989479-n	
125-5	11702-11707	prema	PREP	ADP	_	_	prema	_	_	_	_	_	_	_	_	_	
125-6	11708-11713	kojoj	PRO	DET	_	_	koji	_	_	_	_	_	_	_	_	_	
125-7	11714-11716	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
125-8	11717-11723	Kanari	N	PROPN	http://www.wikidata.org/entity/Q5813	LOC	Kanari	_	_	_	_	_	_	_	_	_	
125-9	11724-11728	bili	V	AUX	_	_	biti	_	_	_	_	_	_	_	_	_	
125-10	11729-11733	baza	N	NOUN	_	_	baza	_	_	_	*	U ovom kontekstu, 'baza' se koristi za označavanje mesta (Kanari) odakle su drevne pomorske misije ili putovanja polazila i završavala, što odgovara značenju 'mesto gde ste stacionirani i odakle misije počinju i završavaju'.	http://llod.jerteh.rs/WSD/seENG3008490402n	6	gpt-4.1	ENG30-02798290-n;ENG30-03387016-n;ENG30-03569964-n;ENG30-03763403-n;ENG30-08490402-n;ENG30-14618253-n	
125-11	11734-11741	drevnog	A	ADJ	_	_	drevan	_	_	_	*	U ovom kontekstu, 'drevnog' označava veoma staro brodarstvo iz davnih vremena, što se potpuno podudara sa značenjem 'onaj koji je veoma star'.	http://llod.jerteh.rs/WSD/seENG3001644847a	1	gpt-4.1	ENG30-01644847-a	
125-12	11742-11752	brodarstva	N	NOUN	_	_	brodarstvo	_	_	_	*	Rečenica govori o korišćenju Kanara kao baze za drevni pomorski saobraćaj ili razmenu između Amerike i Mediterana, što se direktno odnosi na pojam brodskog saobraćaja.	http://llod.jerteh.rs/WSD/seENG3001105737n	1	gpt-4.1	ENG30-01105737-n	
125-13	11753-11759	između	PREP	ADP	_	_	između	_	_	_	_	_	_	_	_	_	
125-14	11760-11767	Amerike	N	PROPN	http://www.wikidata.org/entity/Q30	LOC	Amerika	_	_	_	_	_	_	_	_	_	
125-15	11768-11769	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
125-16	11770-11780	Mediterana	N	PROPN	http://www.wikidata.org/entity/Q4918	LOC	Mediteran	_	_	_	_	_	_	_	_	_	
125-17	11780-11781	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Niko u našoj zemlji–ni radnici, ni seljaci, pisci niti lekari, odrasli ni deca, kao ni članovi vlade–ne žele ni veliki ni „mali“ rat.
126-1	11782-11786	Niko	PRO	PRON	_	_	niko	_	_	_	_	_	_	_	_	_	
126-2	11787-11788	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
126-3	11789-11794	našoj	PRO	DET	_	_	naš	_	_	_	_	_	_	_	_	_	
126-4	11795-11801	zemlji	N	NOUN	_	_	zemlja	_	_	_	*	U ovom kontekstu, 'zemlja' označava političku organizaciju, odnosno državu i njeno stanovništvo, što je najpreciznije značenje s obzirom na spominjanje različitih društvenih grupa i vlade.	http://llod.jerteh.rs/WSD/seENG3008168978n	11	gpt-4.1	ENG30-08168978-n;ENG30-08493064-n;ENG30-08544813-n;ENG30-09270894-n;ENG30-09334396-n;ENG30-09335240-n;ENG30-09451517-n;ENG30-13250048-n;ENG30-14842992-n;ENG30-14844414-n;ENG30-14844693-n	
126-5	11801-11802	–	PUNCT	PUNCT	_	_	–	_	_	_	_	_	_	_	_	_	
126-6	11802-11804	ni	CONJ	CCONJ	_	_	ni	_	_	_	_	_	_	_	_	_	
126-7	11805-11812	radnici	N	NOUN	http://www.wikidata.org/entity/Q327055	ROLE	radnik	_	_	_	*	U ovom kontekstu 'radnici' označava članove radničke klase u društvu, bez naglašavanja da su nužno zaposleni ili da rade fizički posao, već kao širu društvenu grupu.	http://llod.jerteh.rs/WSD/seENG3009799266n	4	gpt-4.1	ENG30-02207449-n;ENG30-09632518-n;ENG30-09799266-n;ENG30-10791221-n	
126-8	11812-11813	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
126-9	11814-11816	ni	CONJ	CCONJ	_	_	ni	_	_	_	_	_	_	_	_	_	
126-10	11817-11824	seljaci	N	NOUN	http://www.wikidata.org/entity/Q838811	ROLE	seljak	_	_	_	*	Ovde se 'seljaci' odnosi na društvenu klasu ljudi koji se bave poljoprivredom, što je najbliže značenju 'jedan od klase poljoprivrednih radnika'.	http://llod.jerteh.rs/WSD/seENG3010410996n	2	gpt-4.1	ENG30-10078806-n;ENG30-10410996-n	
126-11	11824-11825	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
126-12	11826-11831	pisci	N	NOUN	http://www.wikidata.org/entity/Q36180	ROLE	pisac	_	_	_	*	U ovom kontekstu, 'pisci' označava osobe koje se bave pisanjem književnih dela, kao jednu od društvenih grupa, bez nužnog naglaska na profesionalnost ili zaradu.	http://llod.jerteh.rs/WSD/seENG3010064405n	2	gpt-4.1	ENG30-10064405-n;ENG30-10794014-n	
126-13	11832-11836	niti	CONJ	CCONJ	_	_	niti	_	_	_	_	_	_	_	_	_	
126-14	11837-11843	lekari	N	NOUN	http://www.wikidata.org/entity/Q39631	ROLE	lekar	_	_	_	*	U ovom kontekstu, 'lekari' označava osobe koje se profesionalno bave medicinom, dakle medicinske radnike sa dozvolom, što odgovara ponuđenom značenju.	http://llod.jerteh.rs/WSD/seENG3010020890n	1	gpt-4.1	ENG30-10020890-n	
126-15	11843-11844	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
126-16	11845-11852	odrasli	A	ADJ	_	_	odrastao	_	_	_	*	U kontekstu rečenice, 'odrasli' se odnosi na osobe koje su potpuno razvijene, odnosno na suprotnoj strani od dece, što precizno odgovara navedenom značenju.	http://llod.jerteh.rs/WSD/seENG3001488616a	1	gpt-4.1	ENG30-01488616-a	
126-17	11853-11855	ni	CONJ	CCONJ	_	_	ni	_	_	_	_	_	_	_	_	_	
126-18	11856-11860	deca	N	NOUN	_	_	deca	_	_	_	*	U ovom kontekstu, 'deca' označava ljude u ranom uzrastu života odnosno mlade osobe koje još nisu odrasle, u kontrastu sa odraslima, radnicima, seljacima itd.	http://llod.jerteh.rs/WSD/seDRS0457358_0.0	3	gpt-4.1	DRS0-457358/0.0;DRS0-457359/0.0;ENG30-09917593-n	
126-19	11860-11861	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
126-20	11862-11865	kao	CONJ	CCONJ	_	_	kao	_	_	_	_	_	_	_	_	_	
126-21	11866-11868	ni	CONJ	CCONJ	_	_	ni	_	_	_	_	_	_	_	_	_	
126-22	11869-11876	članovi	N	NOUN	_	_	član	1[253]	član vlade[253]	NID[253]	*[548]	U ovom kontekstu, 'članovi vlade' se odnosi na osobe koje imaju ministarske ili druge visoke funkcije u vladi, što je u skladu sa ponuđenim značenjem.[2092]	http://llod.jerteh.rs/WSD/seLLM0026[2092]	1[2092]	gpt-4.1	LLM-0026[2092]	
126-23	11877-11882	vlade	N	NOUN	_	_	vlada	1[253]	član vlade[253]	NID[253]	*[548]	U ovom kontekstu, 'članovi vlade' se odnosi na osobe koje imaju ministarske ili druge visoke funkcije u vladi, što je u skladu sa ponuđenim značenjem.[2092]	http://llod.jerteh.rs/WSD/seLLM0026[2092]	1[2092]	gpt-4.1	LLM-0026[2092]	
126-24	11882-11883	–	PUNCT	PUNCT	_	_	–	_	_	_	_	_	_	_	_	_	
126-25	11883-11885	ne	PAR	PART	_	_	ne	_	_	_	_	_	_	_	_	_	
126-26	11886-11890	žele	V	VERB	_	_	želeti	_	_	_	*	U ovom kontekstu 'želeti' znači osjećati želju za nečim ili hteti nešto, ovde konkretno u značenju da niko ne želi rat, što najpreciznije odgovara značenju osećati želju za nečim; hteti jako.	http://llod.jerteh.rs/WSD/seENG3001825237v	8	gpt-4.1	ENG30-00709205-v;ENG30-00902932-v;ENG30-00903098-v;ENG30-01824736-v;ENG30-01825237-v;ENG30-01825962-v;ENG30-01826723-v;ENG30-02632567-v	
126-27	11891-11893	ni	CONJ	CCONJ	_	_	ni	_	_	_	_	_	_	_	_	_	
126-28	11894-11900	veliki	A	ADJ	_	_	velik	_	_	_	*	Ovde 'veliki rat' označava rat koji ima ogroman značaj ili važnost, odnosno katastrofalne posledice, a ne samo rat po veličini ili intenzitetu.	http://llod.jerteh.rs/WSD/seENG3001278818a	11	gpt-4.1	CV0139;ENG30-00579622-a;ENG30-01114658-a;ENG30-01190683-a;ENG30-01278080-a;ENG30-01278818-a;ENG30-01375909-a;ENG30-01386883-a;ENG30-01467919-a;ENG30-01488616-a;ENG30-01510444-a	
126-29	11901-11903	ni	CONJ	CCONJ	_	_	ni	_	_	_	_	_	_	_	_	_	
126-30	11904-11905	„	PUNCT	PUNCT	_	_	"	_	_	_	_	_	_	_	_	_	
126-31	11905-11909	mali	A	ADJ	_	_	mali	_	_	_	*	Ovde 'mali' označava rat koji je ograničen po veličini ili obuhvatu, nasuprot velikom ratu; ne govori se o fizičkoj veličini nego o razmerama rata.	http://llod.jerteh.rs/WSD/seENG3001415219a	5	gpt-4.1	ENG30-01345600-a;ENG30-01391351-a;ENG30-01415219-a;ENG30-01445493-a;ENG30-01649031-a	
126-32	11909-11910	“	PUNCT	PUNCT	_	_	"	_	_	_	_	_	_	_	_	_	
126-33	11911-11914	rat	N	NOUN	_	_	rat	_	_	_	*	U ovom kontekstu, reč 'rat' se odnosi na oružani sukob protiv neprijatelja jer govornik izražava da niko ne želi ni veliki ni mali oružani sukob, što je u skladu sa prvim ponuđenim značenjem.	http://llod.jerteh.rs/WSD/seENG3000973077n	3	gpt-4.1	ENG30-00973077-n;ENG30-01236296-n;ENG30-13981403-n	
126-34	11914-11915	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Lečenje zahteva upotrebu više antibiotika tokom dužeg perioda.
127-1	11916-11923	Lečenje	N	NOUN	_	_	lečenje	_	_	_	*	U ovom kontekstu, 'lečenje' označava primenu medicinskih postupaka (antibiotika) sa ciljem olakšanja ili izlečenja bolesti, što odgovara datom značenju.	http://llod.jerteh.rs/WSD/seENG3000658082n	1	gpt-4.1	ENG30-00658082-n	
127-2	11924-11931	zahteva	V	VERB	_	_	zahtevati	_	_	_	*	U datom kontekstu, 'zahteva' znači da lečenje traži određeni vremenski okvir ili resurse (antibiotike tokom dužeg perioda), što odgovara značenju 'zahtevati (vreme ili prostor)'.	http://llod.jerteh.rs/WSD/seENG3002267989v	6	gpt-4.1	ENG30-00754942-v;ENG30-00784727-v;ENG30-02267989-v;ENG30-02275365-v;ENG30-02627934-v;ENG30-02635547-v	
127-3	11932-11940	upotrebu	N	NOUN	_	_	upotreba	_	_	_	*	U ovom kontekstu 'upotreba' znači čin korišćenja antibiotika tokom lečenja, što se najpreciznije poklapa sa ovim značenjem.	http://llod.jerteh.rs/WSD/seENG3000947128n	3	gpt-4.1	ENG30-00061598-n;ENG30-00947128-n;ENG30-05149978-n	
127-4	11941-11945	više	ADV	ADV	_	_	više	_	_	_	*	Ovde 'više' označava količinski komparativ, odnosno lečenje zahteva primenu više od jednog antibiotika, tj. koristi se više antibiotika istovremeno ili tokom terapije.	http://llod.jerteh.rs/WSD/seENG3001555133a	3	gpt-4.1	CV0061;ENG30-00099712-b;ENG30-01555133-a	
127-5	11946-11957	antibiotika	N	NOUN	_	_	antibiotik	_	_	_	*	U ovom kontekstu, 'antibiotik' označava hemijsku supstancu koja se koristi za lečenje infekcija uništavanjem mikroorganizama, što tačno odgovara datom značenju.	http://llod.jerteh.rs/WSD/seENG3002716866n	1	gpt-4.1	ENG30-02716866-n	
127-6	11958-11963	tokom	PREP	ADP	_	_	tokom	_	_	_	_	_	_	_	_	_	
127-7	11964-11969	dužeg	A	ADJ	_	_	dug	_	_	_	*	Ciljna reč 'dužeg' u ovom kontekstu označava vremenski period koji je veći od prosečnog, što se precizno poklapa sa datim značenjem o vremenskom trajanju.	http://llod.jerteh.rs/WSD/seENG3001437963a	4	gpt-4.1	ENG30-01433493-a;ENG30-01437963-a;ENG30-01439155-a;ENG30-01444022-a	
127-8	11970-11977	perioda	N	NOUN	_	_	period	_	_	_	*	Ovde 'period' označava deo vremena tokom kojeg traje terapija antibioticima, što najpreciznije odgovara značenju 'bilo koji deo vremena'.	http://llod.jerteh.rs/WSD/seENG3015113229n	4	gpt-4.1	ENG30-15113229-n;ENG30-15134340-n;ENG30-15246353-n;ENG30-15289779-n	
127-9	11977-11978	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Tokom festivala održane su prijateljske fudbalske utakmice i druga dešavanja.
128-1	11979-11984	Tokom	PREP	ADP	_	_	tokom	_	_	_	_	_	_	_	_	_	
128-2	11985-11994	festivala	N	NOUN	_	_	festival	_	_	_	*	U kontekstu se opisuje događaj koji uključuje niz organizovanih aktivnosti i dešavanja, što najpreciznije odgovara značenju 'organizovan niz radnji i predstava'.	http://llod.jerteh.rs/WSD/seENG3000517728n	2	gpt-4.1	ENG30-00517728-n;ENG30-15162388-n	
128-3	11995-12002	održane	V	VERB	_	_	održati	_	_	_	*	U ovom kontekstu, 'održane' znači da su fudbalske utakmice i dešavanja bila organizovana tokom festivala, što potpuno odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3001733477v	7	gpt-4.1	ENG30-00118523-v;ENG30-00339934-v;ENG30-01733477-v;ENG30-02202928-v;ENG30-02280132-v;ENG30-02408965-v;ENG30-02679899-v	
128-4	12003-12005	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
128-5	12006-12018	prijateljske	A	ADJ	_	_	prijateljski	_	_	_	*	U kontekstu rečenice, 'prijateljske' označava utakmice koje su vođene u duhu prijateljstva i dobre volje, a ne kao takmičarski susreti, što se direktno poklapa sa ovim značenjem.	http://llod.jerteh.rs/WSD/seENG3001246579a	2	gpt-4.1	ENG30-01075178-a;ENG30-01246579-a	
128-6	12019-12028	fudbalske	A	ADJ	_	_	fudbalski	1[254]	fudbalska utakmica[254]	NID[254]	*[549]	Rečenica jasno ukazuje na sportski događaj u kome učestvuju dva tima, što odgovara definiciji takmičenja u fudbalu, bez obzira što su utakmice prijateljske.[2093]	http://llod.jerteh.rs/WSD/seLLM0052[2093]	1[2093]	gpt-4.1	LLM-0052[2093]	
128-7	12029-12037	utakmice	N	NOUN	_	_	utakmica	1[254]	fudbalska utakmica[254]	NID[254]	*[549]	Rečenica jasno ukazuje na sportski događaj u kome učestvuju dva tima, što odgovara definiciji takmičenja u fudbalu, bez obzira što su utakmice prijateljske.[2093]	http://llod.jerteh.rs/WSD/seLLM0052[2093]	1[2093]	gpt-4.1	LLM-0052[2093]	
128-8	12038-12039	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
128-9	12040-12045	druga	A	ADJ	_	_	drugi	_	_	_	*	U ovom kontekstu, 'druga dešavanja' znači 'dodatna' dešavanja, odnosno još neka pored pomenutih utakmica, što odgovara značenju 'dalje ili dodato'.	http://llod.jerteh.rs/WSD/seENG3000048858a	4	gpt-4.1	ENG30-00048858-a;ENG30-02070030-a;ENG30-02070188-a;ENG30-02202146-a	
128-10	12046-12055	dešavanja	N	NOUN	_	_	dešavanje	_	_	_	*	U ovom kontekstu, 'dešavanja' označava događaje ili aktivnosti koje su se odigrale tokom festivala, što odgovara značenju 'nešto što se dogodi'.	http://llod.jerteh.rs/WSD/seENG3007283608n	3	gpt-4.1	ENG30-07283608-n;ENG30-11453860-n;ENG30-15245829-n	
128-11	12055-12056	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Mesečeva iluzija je optička iluzija zbog koje nam Mesec izgleda veći blizu horizonta nego kad je više na nebu.
129-1	12057-12065	Mesečeva	A	ADJ	_	_	Mesečev	2[255]	Mesečeva iluzija[255]	NID[255]	*[550]	Značenje opisuje optičku iluziju u kojoj Mesec izgleda veće veličine kada je blizu horizonta, što se precizno poklapa sa datim kontekstom.[2094]	http://llod.jerteh.rs/WSD/seLLM0118[2094]	1[2094]	gpt-4.1	LLM-0118[2094]	
129-2	12066-12073	iluzija	N	NOUN	_	_	iluzija	2[255]	Mesečeva iluzija[255]	NID[255]	*[550]	Značenje opisuje optičku iluziju u kojoj Mesec izgleda veće veličine kada je blizu horizonta, što se precizno poklapa sa datim kontekstom.[2094]	http://llod.jerteh.rs/WSD/seLLM0118[2094]	1[2094]	gpt-4.1	LLM-0118[2094]	
129-3	12074-12076	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
129-4	12077-12084	optička	A	ADJ	_	_	optički	1[256]	optička iluzija[256]	NID[256]	*[551]	Definicija odgovara jer rečenica opisuje situaciju gde naš vizuelni doživljaj (veličina Meseca) ne odgovara stvarnosti, što je karakteristično za optičku iluziju.[2095]	http://llod.jerteh.rs/WSD/seLLM0162[2095]	1[2095]	gpt-4.1	LLM-0162[2095]	
129-5	12085-12092	iluzija	N	NOUN	_	_	iluzija	1[256]	optička iluzija[256]	NID[256]	*[551]	Definicija odgovara jer rečenica opisuje situaciju gde naš vizuelni doživljaj (veličina Meseca) ne odgovara stvarnosti, što je karakteristično za optičku iluziju.[2095]	http://llod.jerteh.rs/WSD/seLLM0162[2095]	1[2095]	gpt-4.1	LLM-0162[2095]	
129-6	12093-12097	zbog	PREP	ADP	_	_	zbog	_	_	_	_	_	_	_	_	_	
129-7	12098-12102	koje	PRO	DET	_	_	koji	_	_	_	_	_	_	_	_	_	
129-8	12103-12106	nam	PRO	PRON	_	_	mi	_	_	_	_	_	_	_	_	_	
129-9	12107-12112	Mesec	N	PROPN	http://www.wikidata.org/entity/Q405	LOC	Mesec	_	_	_	_	_	_	_	_	_	
129-10	12113-12120	izgleda	V	VERB	_	_	izgledati	_	_	_	*	U ovom kontekstu reč 'izgleda' znači 'dati određeni utisak ili imati određeni spoljašnji izgled', jer Mesec stvara utisak da je veći, iako u stvarnosti nije.	http://llod.jerteh.rs/WSD/seENG3002133435v	4	gpt-4.1	ENG30-02133435-v;ENG30-02134672-v;ENG30-02658447-v;ENG30-2133435-v	
129-11	12121-12125	veći	A	ADJ	_	_	velik	_	_	_	*	U ovom kontekstu 'veći' se odnosi na prividnu veličinu Meseca, tj. da izgleda iznad proseka po fizičkoj veličini, što najpreciznije odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3001375909a	11	gpt-4.1	CV0139;ENG30-00579622-a;ENG30-01114658-a;ENG30-01190683-a;ENG30-01278080-a;ENG30-01278818-a;ENG30-01375909-a;ENG30-01386883-a;ENG30-01467919-a;ENG30-01488616-a;ENG30-01510444-a	
129-12	12126-12131	blizu	PREP	ADP	_	_	blizu	_	_	_	_	_	_	_	_	_	
129-13	12132-12141	horizonta	N	NOUN	_	_	horizont	_	_	_	*	U ovom kontekstu, 'horizont' se odnosi na liniju na kojoj se čini da se nebo i zemlja susreću, što je relevantno za optičku iluziju koja se opaža kada je Mesec blizu te linije.	http://llod.jerteh.rs/WSD/seENG3008585657n	4	gpt-4.1	ENG30-05127782-n;ENG30-05933246-n;ENG30-08585657-n;ENG30-08658118-n	
129-14	12142-12146	nego	CONJ	CCONJ	_	_	nego	_	_	_	_	_	_	_	_	_	
129-15	12147-12150	kad	CONJ	SCONJ	_	_	kad	_	_	_	_	_	_	_	_	_	
129-16	12151-12153	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
129-17	12154-12158	više	ADV	ADV	_	_	više	_	_	_	*	Ovde 'više' označava veći stepen udaljenosti od horizonta, tj. višu poziciju na nebu, što odgovara značenju 'u većoj meri ili stepenu'.	http://llod.jerteh.rs/WSD/seENG3000099712b	3	gpt-4.1	CV0061;ENG30-00099712-b;ENG30-01555133-a	
