#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.MWE|MWEid|MWElemma|MWEtype
#T_SP=webanno.custom.WSD|Comment|Explanation|KBid|NumberOfSenses|Origine|Possible


#Text=Ipak, nastavio je da radi na esperantu sve dok nije umro od srčanog udara 1921. godine.
#Text=Anglo-švedski sporazum je doveo do stvaranja Treće koalicije.
167-1	15167-15172	Anglo	PREF	X	*	DEMO	Anglo	_	_	_	_	_	_	_	_	_	
167-2	15172-15173	-	PUNCT	PUNCT	_	_	-	_	_	_	_	_	_	_	_	_	
167-3	15173-15180	švedski	A	ADJ	*	DEMO	švedski	_	_	_	*	U ovom kontekstu, 'švedski' označava da se sporazum odnosi na Švedsku, tj. ima veze sa državom Švedskom, što odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3002959720a	1	gpt-4.1	ENG30-02959720-a	
167-4	15181-15189	sporazum	N	NOUN	_	_	sporazum	_	_	_	*	U kontekstu rečenice radi se o pismenom sporazumu između država (Anglije i Švedske) koji ima međunarodni karakter, što najpreciznije odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3006773434n	5	gpt-4.1	ENG30-05794057-n;ENG30-06770275-n;ENG30-06773434-n;ENG30-06773684-n;ENG30-07176804-n	
167-5	15190-15192	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
167-6	15193-15198	doveo	V	VERB	_	_	dovesti	_	_	_	*	U kontekstu, reč 'doveo' znači da je sporazum uzrokovao ili prouzrokovao nastanak Treće koalicije, što odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3001662060v	9	gpt-4.1	ENG30-00556593-v;ENG30-00660571-v;ENG30-01434140-v;ENG30-01438902-v;ENG30-01618693-v;ENG30-01662060-v;ENG30-01999798-v;ENG30-02077656-v;ENG30-02686625-v	
167-7	15199-15201	do	PREP	ADP	_	_	do	_	_	_	_	_	_	_	_	_	
167-8	15202-15211	stvaranja	N	NOUN	_	_	stvaranje	_	_	_	*	U kontekstu formiranja Treće koalicije, 'stvaranje' označava čin pokretanja nečeg novog, odnosno osnivanje novog saveza, što odgovara značenju uvođenja nečeg novog.	http://llod.jerteh.rs/WSD/seENG3000240184n	4	gpt-4.1	ENG30-00240184-n;ENG30-00908492-n;ENG30-00925207-n;ENG30-07328942-n	
167-9	15212-15217	Treće	A	ADJ	http://www.wikidata.org/entity/Q249232[82]	ORG[82]	treći	_	_	_	*	U ovom kontekstu, 'Treće' označava redni broj koalicije koja dolazi nakon druge i pre četvrte, što se podudara sa ponuđenim značenjem.	http://llod.jerteh.rs/WSD/seENG3002202307a	1	gpt-4.1	ENG30-02202307-a	
167-10	15218-15227	koalicije	N	NOUN	http://www.wikidata.org/entity/Q249232[82]	ORG[82]	koalicija	_	_	_	*	U ovom kontekstu, 'koalicija' se odnosi na savez više država (organizacija zemalja) koje su se udružile na osnovu sporazuma, što precizno odgovara ponuđenom značenju.	http://llod.jerteh.rs/WSD/seENG3008293982n	1	gpt-4.1	ENG30-08293982-n	
167-11	15227-15228	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Formalna deklaracija nezavisnosti konačno je izdata na Kongresu u Tukumanu 9. jula 1816. godine.
168-1	15229-15237	Formalna	A	ADJ	_	_	formalan	_	_	_	*	Ovde se 'formalna' odnosi na to da je deklaracija nezavisnosti izdata u skladu sa zvaničnim pravilima, procedurama i oblikom, što se poklapa sa ovim značenjem.	http://llod.jerteh.rs/WSD/seENG3001041916a	4	gpt-4.1	ENG30-01041916-a;ENG30-01045216-a;ENG30-01430628-a;ENG30-01633153-a	
168-2	15238-15249	deklaracija	N	NOUN	_	_	deklaracija	_	_	_	*	U datom kontekstu, 'deklaracija' se odnosi na formalnu javnu izjavu o nezavisnosti koja je izdata i priznata, što je najpreciznije opisano ovim značenjem.	http://llod.jerteh.rs/WSD/seENG3006726158n	3	gpt-4.1	ENG30-06511874-n;ENG30-06725877-n;ENG30-06726158-n	
168-3	15250-15262	nezavisnosti	N	NOUN	_	_	nezavisnost	_	_	_	*	U ovom kontekstu, 'nezavisnost' se odnosi na političku samostalnost države koja se proglašava nezavisnom na Kongresu, što odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3014001213n	3	gpt-4.1	ENG30-13994148-n;ENG30-14001031-n;ENG30-14001213-n	
168-4	15263-15270	konačno	ADV	ADV	_	_	konačno	_	_	_	*	U ovom kontekstu 'konačno' označava da je deklaracija izdata kao krajnji rezultat procesa ili događaja koji su prethodili tom činu, što odgovara značenju ID CV0057.	http://llod.jerteh.rs/WSD/seCV0057	2	gpt-4.1	CV0057;ENG30-00047903-b	
168-5	15271-15273	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
168-6	15274-15280	izdata	V	VERB	_	_	izdati	_	_	_	*	U kontekstu rečenice, deklaracija nezavisnosti je formalni dokument koji je zvanično objavljen ili odobren, što odgovara značenju izdavanja službenih dokumenata.	http://llod.jerteh.rs/WSD/seENG3001063049v	7	gpt-4.1	ENG30-00757856-v;ENG30-00841986-v;ENG30-00967625-v;ENG30-01063049-v;ENG30-01437254-v;ENG30-01744611-v;ENG30-02479323-v	
168-7	15281-15283	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	_	_	
168-8	15284-15292	Kongresu	N	NOUN	_	_	kongres	_	_	_	*	U ovom kontekstu, 'Kongres' se odnosi na skup izabranih ili odabranih delegata koji su doneli deklaraciju nezavisnosti, što najpreciznije odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3008308800n	3	gpt-4.1	ENG30-08161757-n;ENG30-08308800-n;ENG30-08318691-n	
168-9	15293-15294	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
168-10	15295-15303	Tukumanu	N	PROPN	http://www.wikidata.org/entity/Q20399037	LOC	Tukuman	_	_	_	_	_	_	_	_	_	
168-11	15304-15306	9.	A	ADJ	_	_	9.	_	_	_	_	_	_	_	_	_	
168-12	15307-15311	jula	N	NOUN	_	_	jul	_	_	_	*	Ovde reč 'jul' označava sedmi mesec u godini, što je u skladu sa značenjem pod ponuđenim ID-jem.	http://llod.jerteh.rs/WSD/seDRJ0193523_0	1	gpt-4.1	DRJ0-193523/0	
168-13	15312-15317	1816.	A	ADJ	_	_	1816.	_	_	_	_	_	_	_	_	_	
168-14	15318-15324	godine	N	NOUN	_	_	godina	_	_	_	*	U ovom kontekstu 'godine' označava kalendarsku godinu, odnosno 1816. godinu po Gregorijanskom kalendaru, što precizno odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3015202634n	5	gpt-4.1	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
168-15	15324-15325	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Njegova maksimalna koncentracija u plazmi postiže se 1–2 sata nakon oralne primene.
169-1	15326-15333	Njegova	PRO	DET	_	_	njegov	_	_	_	_	_	_	_	_	_	
169-2	15334-15344	maksimalna	A	ADJ	_	_	maksimalan	_	_	_	*	U ovom kontekstu, 'maksimalna' se odnosi na najveću moguću koncentraciju leka u plazmi koja se postiže nakon primene, što odgovara datom značenju.	http://llod.jerteh.rs/WSD/seENG3001495725a	1	gpt-4.1	ENG30-01495725-a	
169-3	15345-15358	koncentracija	N	NOUN	_	_	koncentracija	_	_	_	*	U ovom kontekstu, 'koncentracija' se odnosi na količinu (gustinu) supstance u zapremini plazme, što je povezano s prostornim svojstvom zbijenosti.	http://llod.jerteh.rs/WSD/seENG3005088804n	4	gpt-4.1	ENG30-01231980-n;ENG30-04865502-n;ENG30-05088804-n;ENG30-05704266-n	
169-4	15359-15360	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
169-5	15361-15367	plazmi	N	NOUN	_	_	plazma	_	_	_	*	U farmakološkom kontekstu, 'plazma' označava tečni deo krvi bez ćelija u kojem se meri koncentracija leka, što odgovara prvom značenju.	http://llod.jerteh.rs/WSD/seENG3005403427n	2	gpt-4.1	ENG30-05403427-n;ENG30-14481511-n	
169-6	15368-15375	postiže	V	VERB	_	_	postizati	_	_	_	*	U kontekstu rečenice, 'postiže' se odnosi na proces dostizanja određene koncentracije leka u plazmi, što odgovara nesvršenom značenju prema 'postići'.	http://llod.jerteh.rs/WSD/seDRJ0214684_0	1	gpt-4.1	DRJ0-214684/0	
169-7	15376-15378	se	PAR	PART	_	_	se	_	_	_	_	_	_	_	_	_	
169-8	15379-15380	1	NUM	NUM	_	_	1	_	_	_	_	_	_	_	_	_	
169-9	15380-15381	–	PUNCT	PUNCT	_	_	–	_	_	_	_	_	_	_	_	_	
169-10	15381-15382	2	NUM	NUM	_	_	2	_	_	_	_	_	_	_	_	_	
169-11	15383-15387	sata	N	NOUN	_	_	sat	_	_	_	*	U ovom kontekstu, 'sat' označava period vremena u trajanju od 1/24 dana, odnosno 60 minuta, koji je relevantan kada se govori o farmakokinetici leka.	http://llod.jerteh.rs/WSD/seENG3015227846n	3	gpt-4.1	ENG30-03046257-n;ENG30-15227846-n;ENG30-15228378-n	
169-12	15388-15393	nakon	PREP	ADP	_	_	nakon	_	_	_	_	_	_	_	_	_	
169-13	15394-15400	oralne	A	ADJ	_	_	oralan	_	_	_	*	U ovom kontekstu, 'oralna primena' se odnosi na unos leka putem usta, što tačno odgovara značenju 'koji se odnosi na usta i usnu duplju'.	http://llod.jerteh.rs/WSD/seDRJ0209720_1	2	gpt-4.1	DRJ0-209720/1;DRJ0-209720/2	
169-14	15401-15408	primene	N	NOUN	_	_	primena	_	_	_	*	Ovde se reč 'primena' odnosi na čin uzimanja (korišćenja) leka, što odgovara značenju 'čin primene nečega; korišćenje u određenu svrhu'.	http://llod.jerteh.rs/WSD/seENG3000036061n	2	gpt-4.1	ENG30-00036061-n;ENG30-05149978-n	
169-15	15408-15409	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Koristi dva ključa, javni i privatni ključ.
170-1	15410-15417	Koristi	V	VERB	_	_	koristiti	_	_	_	*	U ovom kontekstu 'koristiti' znači upotrebljavati nešto u određenim okolnostima ili za određenu namenu, tačno kao što je opisano u ovom značenju.	http://llod.jerteh.rs/WSD/seCV0117	7	gpt-4.1	CV0117;ENG30-01165043-v;ENG30-01224415-v;ENG30-02436963-v;ENG30-02541251-v;ENG30-02561332-v;ENG30-02707429-v	
170-2	15418-15421	dva	NUM	NUM	_	_	dva	_	_	_	_	_	_	_	_	_	
170-3	15422-15428	ključa	N	NOUN	_	_	ključ	_	_	_	*	U ovom kontekstu, 'ključ' se odnosi na sredstvo pristupa ili ovlašćenja u kriptografiji, što se najbolje poklapa sa značenjem uređaja za omogućavanje pristupa.	http://llod.jerteh.rs/WSD/seENG3006424869n	4	gpt-4.1	ENG30-03613294-n;ENG30-06424869-n;ENG30-06492188-n;ENG30-06863751-n	
170-4	15428-15429	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
170-5	15430-15435	javni	A	ADJ	_	_	javan	_	_	_	*	U kontekstu kriptografije, 'javni ključ' je onaj koji nije privatan i može biti otvoren ili poznat svima, što odgovara značenju da nije privatan i otvoren je ili se tiče ljudi uopšte.	http://llod.jerteh.rs/WSD/seENG3001861205a	4	gpt-4.1	ENG30-00493297-a;ENG30-01861205-a;ENG30-01862296-a;ENG30-02090567-a	
170-6	15436-15437	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
170-7	15438-15446	privatni	A	ADJ	_	_	privatan	1[289]	privatni ključ[289]	NID[289]	*[561]	Rečenica opisuje sistem koji koristi par ključeva, pri čemu se 'privatni ključ' odnosi na kriptografski pojam potrebnan za šifrovanje i dešifrovanje podataka, što je potpuno u skladu sa datim značenjem.[2108]	http://llod.jerteh.rs/WSD/seCVMWE0352[2108]	1[2108]	gpt-4.1	CVMWE-0352[2108]	
170-8	15447-15452	ključ	N	NOUN	_	_	ključ	1[289]	privatni ključ[289]	NID[289]	*[561]	Rečenica opisuje sistem koji koristi par ključeva, pri čemu se 'privatni ključ' odnosi na kriptografski pojam potrebnan za šifrovanje i dešifrovanje podataka, što je potpuno u skladu sa datim značenjem.[2108]	http://llod.jerteh.rs/WSD/seCVMWE0352[2108]	1[2108]	gpt-4.1	CVMWE-0352[2108]	
170-9	15452-15453	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Saznaćeš sve o našoj zemlji, upoznaćeš svoje vršnjake, posetiti međunarodni dečji kamp Artek na moru.
171-1	15454-15462	Saznaćeš	V	VERB	_	_	saznati	_	_	_	*	U kontekstu rečenice, 'saznati' znači steći znanje ili informacije o nečemu (o našoj zemlji), što se najpreciznije poklapa sa značenjem 'sticati znanja ili veštine'.	http://llod.jerteh.rs/WSD/seENG3000597915v	4	gpt-4.1	ENG30-00597915-v;ENG30-00598954-v;ENG30-00599992-v;ENG30-00920336-v	
171-2	15463-15466	sve	PRO	DET	_	_	sav	_	_	_	_	_	_	_	_	_	
171-3	15467-15468	o	PREP	ADP	_	_	o	_	_	_	_	_	_	_	_	_	
171-4	15469-15474	našoj	PRO	DET	_	_	naš	_	_	_	_	_	_	_	_	_	
171-5	15475-15481	zemlji	N	NOUN	_	_	zemlja	_	_	_	*	U ovom kontekstu, 'zemlja' se odnosi na državu ili naciju ('naša zemlja'), a ne na fizičku površinu ili tlo, što najbolje odgovara značenju političke organizacije ljudi pod jednom vladom.	http://llod.jerteh.rs/WSD/seENG3008168978n	11	gpt-4.1	ENG30-08168978-n;ENG30-08493064-n;ENG30-08544813-n;ENG30-09270894-n;ENG30-09334396-n;ENG30-09335240-n;ENG30-09451517-n;ENG30-13250048-n;ENG30-14842992-n;ENG30-14844414-n;ENG30-14844693-n	
171-6	15481-15482	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
171-7	15483-15492	upoznaćeš	V	VERB	_	_	upoznati	_	_	_	*	U kontekstu rečenice 'upoznaćeš svoje vršnjake' najpreciznije odgovara značenje 'učiniti da neko dođe da lično upozna', jer se implicira lično upoznavanje sa drugim osobama (vršnjacima).	http://llod.jerteh.rs/WSD/seENG3000901103v	3	gpt-4.1	ENG30-00874175-v;ENG30-00901103-v;ENG30-02596113-v	
171-8	15493-15498	svoje	PRO	DET	_	_	svoj	_	_	_	_	_	_	_	_	_	
171-9	15499-15507	vršnjake	N	NOUN	_	_	vršnjak	_	_	_	*	Ciljna reč 'vršnjaci' se odnosi na osobe približno istih godina, što je jasno jer je reč o upoznavanju dece u međunarodnom dečjem kampu.	http://llod.jerteh.rs/WSD/seENG3009960417n	2	gpt-4.1	ENG30-08368907-n;ENG30-09960417-n	
171-10	15507-15508	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
171-11	15509-15517	posetiti	V	VERB	_	_	posetiti	_	_	_	*	U ovom kontekstu, 'posetiti' znači otići na određeno mesto (međunarodni dečji kamp Artek) radi razgledanja ili boravka, što se najpreciznije poklapa sa prvim značenjem.	http://llod.jerteh.rs/WSD/seENG3001843689v	3	gpt-4.1	ENG30-01843689-v;ENG30-01844048-v;ENG30-02487573-v	
171-12	15518-15529	međunarodni	A	ADJ	_	_	međunarodan	_	_	_	*	Ovde se 'međunarodni' koristi da označi dečji kamp koji uključuje učesnike ili organizaciju iz više država, što odgovara značenju 'koji se tiče ili pripada bar dvema nacijama ili državama'.	http://llod.jerteh.rs/WSD/seENG3001568375a	1	gpt-4.1	ENG30-01568375-a	
171-13	15530-15535	dečji	A	ADJ	_	_	dečji	_	_	_	*	U kontekstu se govori o kampu koji je namenjen deci, odnosno kamp za decu, što je pokriveno ovim značenjem ('koji pripada deci; koji je namenjen deci').	http://llod.jerteh.rs/WSD/seDRJ0236304_0	2	gpt-4.1	CV0029;DRJ0-236304/0	
171-14	15536-15540	kamp	N	NOUN	_	_	kamp	_	_	_	*	U ovom kontekstu, 'kamp' se odnosi na organizovano mesto gde se deca okupljaju, borave i učestvuju u aktivnostima tokom letnjih meseci, kao što je međunarodni dečji kamp Artek.	http://llod.jerteh.rs/WSD/seENG3002945594n	3	gpt-4.1	ENG30-02945161-n;ENG30-02945594-n;ENG30-08478018-n	
171-15	15541-15546	Artek	N	PROPN	http://www.wikidata.org/entity/Q706474	ORG	Artek	_	_	_	_	_	_	_	_	_	
171-16	15547-15549	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	_	_	
171-17	15550-15554	moru	N	NOUN	_	_	more	_	_	_	*	U ovom kontekstu, reč 'more' se odnosi na veliko prostranstvo slane vode pored koga se nalazi dečji kamp Artek, što odgovara datom značenju.	http://llod.jerteh.rs/WSD/seENG3009426788n	1	gpt-4.1	ENG30-09426788-n	
171-18	15554-15555	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Direktiva Evropskog saveta 92 / 43 / EEC od 21. maja 1992. o očuvanju prirodnih staništa i divlje faune i flore.
172-1	15556-15565	Direktiva	N	NOUN	_	_	direktiva	_	_	_	*	Ovo značenje je primenjivo jer u ovom kontekstu 'direktiva' označava zvanični dokument Evropskog saveta koji propisuje određene radnje ili zabrane, što se uklapa u definiciju izjave koja podstiče ili zabranjuje neku aktivnost.	http://llod.jerteh.rs/WSD/seENG3007170080n	1	gpt-4.1	ENG30-07170080-n	
172-2	15566-15575	Evropskog	A	ADJ	http://www.wikidata.org/entity/Q8886[83]	ORG[83]	evropski	_	_	_	*	U ovom kontekstu, 'evropski' se odnosi na 'Evropski savet', što znači da je direktiva povezana sa Evropom kao geografskim i političkim entitetom, tačno odgovarajući ponuđenom značenju.	http://llod.jerteh.rs/WSD/seENG3002968325a	1	gpt-4.1	ENG30-02968325-a	
172-3	15576-15582	saveta	N	NOUN	http://www.wikidata.org/entity/Q8886[83]	ORG[83]	savet	_	_	_	*	U ovom kontekstu, 'Evropski savet' označava institucionalno ili administrativno telo unutar Evropske unije koje donosi direktive, što se precizno podudara sa ovim značenjem.	http://llod.jerteh.rs/WSD/seENG3008310949n	4	gpt-4.1	ENG30-06650701-n;ENG30-06671484-n;ENG30-08309409-n;ENG30-08310949-n	
172-4	15583-15585	92	NUM	NUM	_	_	92	_	_	_	_	_	_	_	_	_	
172-5	15586-15587	/	PUNCT	PUNCT	_	_	/	_	_	_	_	_	_	_	_	_	
172-6	15588-15590	43	NUM	NUM	_	_	43	_	_	_	_	_	_	_	_	_	
172-7	15591-15592	/	PUNCT	PUNCT	_	_	/	_	_	_	_	_	_	_	_	_	
172-8	15593-15596	EEC	N	PROPN	_	_	EEC	_	_	_	_	_	_	_	_	_	
172-9	15597-15599	od	PREP	ADP	_	_	od	_	_	_	_	_	_	_	_	_	
172-10	15600-15603	21.	A	ADJ	_	_	21.	_	_	_	_	_	_	_	_	_	
172-11	15604-15608	maja	N	NOUN	_	_	maj	_	_	_	*	U ovom kontekstu, 'maja' označava određeni datum, odnosno 21. dan petog meseca u godini, što se precizno poklapa sa ponuđenim značenjem.	http://llod.jerteh.rs/WSD/seENG3015211484n	1	gpt-4.1	ENG30-15211484-n	
172-12	15609-15614	1992.	A	ADJ	_	_	1992.	_	_	_	_	_	_	_	_	_	
172-13	15615-15616	o	PREP	ADP	_	_	o	_	_	_	_	_	_	_	_	_	
172-14	15617-15625	očuvanju	N	NOUN	_	_	očuvanje	_	_	_	*	Rečenica se odnosi na aktivnosti usmerene na očuvanje prirodnih staništa i divlje faune i flore, što najpreciznije odgovara značenju vezanom za zaštitu i pažljivo upravljanje životnom sredinom i prirodnim resursima.	http://llod.jerteh.rs/WSD/seENG3000819274n	3	gpt-4.1	ENG30-00819024-n;ENG30-00819274-n;ENG30-06104073-n	
172-15	15626-15635	prirodnih	A	ADJ	_	_	prirodan	1[290]	prirodno stanište[290]	NID[290]	*[562]	U ovom kontekstu, 'prirodno stanište' označava ekološko područje u kojem živi određena vrsta, što je u skladu sa fokusom Direktive na zaštitu prirodnih prostora i biodiverziteta.[2109]	http://llod.jerteh.rs/WSD/seCVMWE0350[2109]	1[2109]	gpt-4.1	CVMWE-0350[2109]	
172-16	15636-15644	staništa	N	NOUN	_	_	stanište	1[290]	prirodno stanište[290]	NID[290]	*[562]	U ovom kontekstu, 'prirodno stanište' označava ekološko područje u kojem živi određena vrsta, što je u skladu sa fokusom Direktive na zaštitu prirodnih prostora i biodiverziteta.[2109]	http://llod.jerteh.rs/WSD/seCVMWE0350[2109]	1[2109]	gpt-4.1	CVMWE-0350[2109]	
172-17	15645-15646	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
172-18	15647-15653	divlje	A	ADJ	_	_	divalj	_	_	_	*	U ovom kontekstu, 'divlje' označava faunu koja živi u prirodi, nije pripitomljena niti kultivisana, što precizno odgovara značenju pod ovim ID-jem.	http://llod.jerteh.rs/WSD/seENG3002389220a	2	gpt-4.1	ENG30-02389220-a;ENG30-02390335-a	
172-19	15654-15659	faune	N	NOUN	_	_	fauna	_	_	_	*	U ovom kontekstu, 'fauna' označava sav životinjski svet, odnosno sve životinjske vrste u određenoj oblasti, što je upravo značenje ENG30-07993279-n.	http://llod.jerteh.rs/WSD/seENG3007993279n	1	gpt-4.1	ENG30-07993279-n	
172-20	15660-15661	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
172-21	15662-15667	flore	N	NOUN	_	_	flora	_	_	_	*	U ovom kontekstu, 'flora' označava celokupan biljni svet određene regije, što je precizno značenje u okviru direktive koja reguliše očuvanje prirodnih staništa.	http://llod.jerteh.rs/WSD/seENG3008436759n	2	gpt-4.1	CV0262;ENG30-08436759-n	
172-22	15667-15668	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Ova mapa prikazuje nove regije koje ispunjavaju uslove novog programskog ciklusa za godine 2007–2013. Evropskog socijalnog fonda.
173-1	15669-15672	Ova	PRO	DET	_	_	ovaj	_	_	_	_	_	_	_	_	_	
173-2	15673-15677	mapa	N	NOUN	_	_	mapa	_	_	_	*	Ciljna reč 'mapa' u ovom kontekstu označava shematski prikaz zemljine površine, što je u skladu sa definisanim značenjem.	http://llod.jerteh.rs/WSD/seENG3003720163n	1	gpt-4.1	ENG30-03720163-n	
173-3	15678-15687	prikazuje	V	VERB	_	_	prikazivati	_	_	_	*	U ovom kontekstu, 'prikazuje' znači pokazivati ili demonstrirati publici nove regije na karti, što odgovara značenju demonstriranja nečega publici.	http://llod.jerteh.rs/WSD/seENG3002148788v	4	gpt-4.1	ENG30-00923307-v;ENG30-01686956-v;ENG30-01716882-v;ENG30-02148788-v	
173-4	15688-15692	nove	A	ADJ	_	_	nov	_	_	_	*	U ovom kontekstu, 'nove' regije su one koje su tek stvorene i koje do sada nisu postojale u okviru programskog ciklusa, što odgovara značenju 'Koji je tek stvoren i kakvog do sada nije bilo.'	http://llod.jerteh.rs/WSD/seENG3001687167a	6	gpt-4.1	ENG30-00418198-a;ENG30-00820975-a;ENG30-00821208-a;ENG30-01640850-a;ENG30-01687167-a;ENG30-02070491-a	
173-5	15693-15699	regije	N	NOUN	_	_	regija	_	_	_	*	U kontekstu se govori o administrativno definisanim oblastima koje podležu pravilima Evropskog socijalnog fonda, što odgovara značenju zvanično podeljenih oblasti unutar države.	http://llod.jerteh.rs/WSD/seCV0080	2	gpt-4.1	CV0080;ENG30-08497294-n	
173-6	15700-15704	koje	PRO	DET	_	_	koji	_	_	_	_	_	_	_	_	_	
173-7	15705-15716	ispunjavaju	V	VERB	_	_	ispunjavati	1	ispunjavati uslov	LVC.full	*[563]	U ovom kontekstu rečeno je da regije ispunjavaju uslove novog ciklusa, što znači da zadovoljavaju određene zahteve ili kriterijume definisane za taj programski ciklus.[2110]	http://llod.jerteh.rs/WSD/seLLM0077[2110]	1[2110]	gpt-4.1	LLM-0077[2110]	
173-8	15717-15723	uslove	N	NOUN	_	_	uslov	1	*	LVC.full	*[563]	U ovom kontekstu rečeno je da regije ispunjavaju uslove novog ciklusa, što znači da zadovoljavaju određene zahteve ili kriterijume definisane za taj programski ciklus.[2110]	http://llod.jerteh.rs/WSD/seLLM0077[2110]	1[2110]	gpt-4.1	LLM-0077[2110]	
173-9	15724-15729	novog	A	ADJ	_	_	nov	_	_	_	*	U kontekstu, 'novog' programskog ciklusa odnosi se na ciklus koji je upravo započet ili je nedavno nastao, što odgovara značenju 'nešto što ne traje dugo; nešto što je upravo postalo, nastalo, otkriveno ili prihvaćeno.'	http://llod.jerteh.rs/WSD/seENG3001640850a	6	gpt-4.1	ENG30-00418198-a;ENG30-00820975-a;ENG30-00821208-a;ENG30-01640850-a;ENG30-01687167-a;ENG30-02070491-a	
173-10	15730-15741	programskog	A	ADJ	_	_	programski	_	_	_	*	U ovom kontekstu, 'programski' znači 'koji se odnosi na program', tj. na određeni program Evropskog socijalnog fonda i njegov ciklus.	http://llod.jerteh.rs/WSD/seDRJ0218536_0	1	gpt-4.1	DRJ0-218536/0	
173-11	15742-15749	ciklusa	N	NOUN	_	_	ciklus	_	_	_	*	U ovom kontekstu, 'ciklus' označava određeni vremenski interval (2007–2013) tokom koga se ponavlja određena sekvenca događaja u okviru programiranja i finansiranja Evropskog socijalnog fonda.	http://llod.jerteh.rs/WSD/seENG3015287830n	4	gpt-4.1	ENG30-07341038-n;ENG30-07342495-n;ENG30-08377332-n;ENG30-15287830-n	
173-12	15750-15752	za	PREP	ADP	_	_	za	_	_	_	_	_	_	_	_	_	
173-13	15753-15759	godine	N	NOUN	_	_	godina	_	_	_	*	U ovom kontekstu, 'godine 2007–2013' odnosi se na višegodišnji period koji traje 365 (ili 366) dana godišnje, a ne na jednu konkretnu kalendarsku godinu.	http://llod.jerteh.rs/WSD/seENG3015203791n	5	gpt-4.1	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
173-14	15760-15764	2007	A	ADJ	_	_	2007	_	_	_	_	_	_	_	_	_	
173-15	15764-15765	–	PUNCT	PUNCT	_	_	–	_	_	_	_	_	_	_	_	_	
173-16	15765-15770	2013.	A	ADJ	_	_	2013.	_	_	_	_	_	_	_	_	_	
173-17	15771-15780	Evropskog	A	ADJ	http://www.wikidata.org/entity/Q846996[84]	ORG[84]	evropski	_	_	_	*	Ovde 'Evropskog' označava pripadnost Socijalnom fondu koji je vezan za Evropu, odnosno za Evropsku uniju, što direktno odgovara značenju 'koji se odnosi na Evropu'.	http://llod.jerteh.rs/WSD/seENG3002968325a	1	gpt-4.1	ENG30-02968325-a	
